,entropy,target_entropy,optimal_lambda
U28476,0.6819995886742899,0.7362533607030737,0.05
U34511,0.6608989546527316,0.7179728998643944,0.05
U59829,0.5857851875324228,0.6519146016950577,0.05
U33467,0.56300046720491,0.6315489307659207,0.05
U51458,0.5763225542887565,0.6434762063812783,0.05
U47085,0.46402816958445836,0.54104760225275,0.05
U72481,0.661068679975016,0.718120402052857,0.05
U53865,0.4507328793447829,0.5286100205743374,0.05
U12341,0.431498059108168,0.5104851080099663,0.05
U91959,0.725287015862044,0.7734066860657043,0.05
U12380,0.4840322670407693,0.5596280201825831,0.05
U63503,0.5763225542887565,0.6434762063812783,0.05
U53413,0.7937045099702332,0.8312412340653227,0.05
U46463,0.3509058062684594,0.4326656761181268,0.05
U83049,0.6586985425618983,0.7160599140020828,0.05
U5416,0.7903561752244661,0.8284346983699373,0.05
U42293,0.0,0.0,0.0
U19286,0.0,0.0,0.0
U14276,0.7149395766303118,0.7645668623921451,0.05
U5041,0.6089220900053185,0.6724335650703427,0.05
U68730,0.573801902873135,0.6412237318326248,0.05
U66023,0.6944831505046285,0.7470150829172199,0.05
U3412,0.692425072200145,0.7452435534761147,0.05
U41575,0.827389648005777,0.8593460128427942,0.05
U88546,0.7007610642273872,0.7524124460054259,0.05
U21323,0.8386132084983399,0.8686590702037534,0.1
U75756,0.3472786391746181,0.4290841346494245,0.05
U70235,0.47156964038051064,0.5480708069930351,0.05
U58975,0.5798686726410233,0.646641714573237,0.05
U29013,0.7412679394108836,0.7870098601070996,0.1
U43162,0.5685472325488792,0.6365217379907729,0.05
U42151,0.6533021586262835,0.7113630032575112,0.05
U90797,0.0,0.0,0.0
U27401,0.3839370372147232,0.4649518792005886,0.05
U43434,0.5288727305636011,0.6007322394213559,0.05
U9134,0.6522474604010007,0.7104441090026586,0.05
U74083,0.7132466655383034,0.7631181799651603,0.05
U31874,0.46744212915902295,0.5442297533071746,0.05
U8662,0.7033200252334659,0.7546097051159338,0.05
U87144,0.4153906567161618,0.4951826037172032,0.05
U89977,0.6549914168629841,0.7128341331444054,0.05
U61346,0.688199940526383,0.7416033869692514,0.05
U67304,0.3270154117587008,0.4089352768599434,0.05
U86409,0.6192602240681736,0.6815512967795732,0.05
U87300,0.5670231235811526,0.6351563086637599,0.05
U63850,0.4584759619183105,0.5358623647570188,0.05
U33465,0.6039880675609351,0.6680711029627245,0.05
U88141,0.8233557077600858,0.8559925806145812,0.05
U39014,0.0,0.0,0.0
U20613,0.8283929182286334,0.8601795275243839,0.05
U81938,0.6934690120311098,0.7461422756477907,0.1
U62679,0.2716426525104252,0.3525318581134114,0.05
U18045,0.23504518787566922,0.31399381347013844,0.05
U80602,0.43559795405141044,0.5143617497276561,0.05
U88364,0.5087865459356119,0.5824095596303193,0.05
U20544,0.6920341457977869,0.7449069373196605,0.05
U7105,0.35419669468593035,0.4359087666376802,0.05
U70964,0.4811921149878774,0.5569994954292875,0.05
U57610,0.7372934287276939,0.7836322313825643,0.05
U33382,0.5704584383258217,0.6382329282809084,0.05
U54254,0.5347036623749015,0.606024981527565,0.05
U36624,0.6297534658085651,0.690774747902706,0.05
U37575,0.4479265434171771,0.5259754078479814,0.05
U66256,0.5630277431376894,0.6315734081917582,0.05
U24600,0.43524119156355323,0.5140247049640705,0.05
U63441,0.2559580248098155,0.33615145863890716,0.05
U38629,0.6316327627009323,0.6924233726065739,0.05
U27196,0.5790698055203366,0.6459289297155618,0.05
U11584,0.455777321106054,0.5333375593255733,0.05
U17559,0.48776361036870886,0.563076648920357,0.05
U71908,0.38954970906993475,0.4703815809850913,0.05
U58455,0.7458658573092117,0.790912759492912,0.05
U56212,0.6188544962882462,0.6811940415826034,0.05
U21580,0.6870383631413444,0.7406018463799028,0.05
U59754,0.7309917829999719,0.7782694733124648,0.05
U30049,0.5687877664157013,0.6367371622157585,0.05
U18046,0.7275276651903264,0.7753175416958914,0.05
U67805,0.4746193492266017,0.5509045402561898,0.05
U3242,0.572303292327226,0.6398836235109119,0.05
U57516,0.45814671066600693,0.5355544820440453,0.05
U37279,0.23504518787566922,0.31399381347013844,0.05
U7898,0.6676559093506094,0.7238392981346424,0.05
U2192,0.4851014805677094,0.5606167638349129,0.05
U88795,0.7090122737318673,0.7594916485301336,0.1
U28255,0.3839370372147232,0.4649518792005886,0.05
U10177,0.7604103417795506,0.8032272093697942,0.05
U5887,0.43286121702780317,0.5117748514896463,0.05
U72939,0.4291742983376201,0.5082846151814161,0.05
U76519,0.7692344547022532,0.8106753780331861,0.05
U41942,0.43524119156355323,0.5140247049640705,0.05
U26772,0.35978459796380113,0.44140175354505123,0.05
U75969,0.6312559404875273,0.6920928817351533,0.05
U8674,0.5495617603958355,0.6194599096073891,0.05
U35477,0.6808815572218313,0.7352876247000021,0.05
U79628,0.6913449815081658,0.7443134239420678,0.05
U19338,0.6405875518349736,0.7002656056743651,0.05
U88508,0.5785940961071839,0.6455043871540266,0.05
U73005,0.2559580248098155,0.33615145863890716,0.05
U26802,0.43524119156355323,0.5140247049640705,0.05
U19248,0.19560427603670621,0.2710832449339329,0.05
U92497,0.6129647482759701,0.6760026510520664,0.05
U67768,0.40428859918781185,0.4845662872112156,0.05
U87331,0.5763225542887565,0.6434762063812783,0.05
U24933,0.4056838710822129,0.4859036857124745,0.05
U61284,0.41614028954928595,0.49589737799742817,0.05
U59154,0.19948084498913315,0.27537274853670735,0.05
U45599,0.7169517637560942,0.7662878683504739,0.05
U454,0.572303292327226,0.6398836235109119,0.05
U28448,0.4479265434171771,0.5259754078479814,0.05
U57751,0.6137151253061058,0.6766646072853165,0.05
U82192,0.5495946517017243,0.6194895692014881,0.05
U53540,0.5523842326498642,0.6220037726120273,0.05
U85408,0.517491384036285,0.5903675779800818,0.05
U30009,0.47803588180086176,0.5540747983794433,0.05
U48512,0.6513814564360203,0.7096893903611842,0.05
U83284,0.760729659074402,0.8034970358641262,0.05
U10456,0.7120907001057413,0.7621285853787698,0.05
U703,0.47068648328637713,0.5472495101196387,0.05
U25304,0.6023180362366407,0.6665929168034794,0.05
U19175,0.38954970906993475,0.4703815809850913,0.05
U18332,0.40282387606016246,0.483161324589102,0.05
U78140,0.5563394236629864,0.6255641743690625,0.05
U59739,0.48776361036870886,0.563076648920357,0.05
U31836,0.22092263590303982,0.2988079672176685,0.05
U56448,0.69760862002673,0.7497033831442674,0.05
U73023,0.0,0.0,0.0
U9933,0.37027314490307356,0.451666387243031,0.05
U33290,0.6176493498789429,0.6801325984796105,0.05
U46456,0.6991708838758586,0.7510462248480999,0.05
U86617,0.42604156386447434,0.5053142854938187,0.05
U83751,0.4604160000582834,0.5376755970331115,0.05
U33423,0.4897141956838375,0.5648773417058092,0.05
U58867,0.7888067970245604,0.8271352229967311,0.05
U76698,0.5060368647352015,0.5798901408485958,0.05
U91765,0.572303292327226,0.6398836235109119,0.05
U76133,0.6922474109869712,0.7450905789214909,0.05
U45648,0.49193291899386093,0.5669238247093957,0.05
U51640,0.7371501397976927,0.7835103933170593,0.05
U69895,0.5698998178410304,0.6377328884663683,0.05
U10265,0.6680415699367742,0.7241737700239058,0.05
U56679,0.5743119172761058,0.641679644271579,0.05
U75848,0.7008512949583593,0.7524899501412441,0.05
U12469,0.6114238927721465,0.6746428540816927,0.05
U41860,0.5218371753625055,0.5943304914201787,0.05
U60177,0.511916049619631,0.5852736833418288,0.05
U93740,0.7235447276118304,0.7719200234229036,0.05
U80366,0.528645130147317,0.6005254103905933,0.05
U23814,0.32036452947894106,0.4022680499983671,0.05
U83554,0.6622925017929661,0.7191837576322153,0.05
U60187,0.627783383036952,0.6890454239459061,0.05
U21105,0.4835677842202024,0.5591983586538475,0.05
U65765,0.6923703176075503,0.7451964080661879,0.1
U47260,0.3315838548677217,0.4134992259830506,0.05
U91866,0.44315549330637016,0.5214887089567193,0.05
U56318,0.3436290495212843,0.42547289340070743,0.05
U54888,0.37122903467669915,0.4525989570359947,0.05
U764,0.6346809905370518,0.6950953651801342,0.1
U49756,0.7718509441624712,0.8128805866697957,0.1
U67072,0.5886769375505561,0.6544878934900018,0.05
U41903,0.5846488587161606,0.650902717917551,0.05
U92672,0.45814671066600693,0.5355544820440453,0.05
U64058,0.730991782999972,0.7782694733124649,0.05
U17877,0.5300764236353301,0.6018257846444575,0.05
U44925,0.47156964038051064,0.5480708069930351,0.05
U6000,0.48776361036870886,0.563076648920357,0.05
U5104,0.47803588180086176,0.5540747983794433,0.05
U36698,0.38954970906993475,0.4703815809850913,0.05
U64281,0.6773053711171728,0.7321964446015485,0.05
U1898,0.7787883536343818,0.8187202996949893,0.05
U39313,0.5605638459410699,0.6293613479138707,0.05
U88906,0.4740465566270307,0.5503725903554336,0.05
U71188,0.4621228906252187,0.53926965748497,0.05
U51788,0.37027314490307356,0.451666387243031,0.05
U73128,0.47803588180086176,0.5540747983794433,0.05
U28451,0.7388333054595034,0.7849412843892225,0.05
U49478,0.8125833458318712,0.8470213039162543,0.05
U82045,0.4056838710822129,0.4859036857124745,0.05
U31381,0.7421048553880952,0.7877206279789357,0.1
U54186,0.665383677128836,0.7218678736712228,0.05
U67544,0.32036452947894106,0.4022680499983671,0.05
U28370,0.6564894629946594,0.7141381067586734,0.05
U23172,0.688199940526383,0.7416033869692514,0.05
U48002,0.44210314161481984,0.5204977791777363,0.05
U38095,0.740713817270114,0.7865391723301913,0.05
U64113,0.349719200883737,0.4314948154322776,0.05
U3350,0.7856222754819484,0.8244627358311607,0.05
U46620,0.23504518787566922,0.31399381347013844,0.05
U11770,0.5685472325488792,0.6365217379907729,0.05
U70251,0.6157426227736167,0.6784523854643715,0.05
U37725,0.6966993388417133,0.748921534914964,0.05
U57904,0.6200358165494155,0.6822340984434915,0.05
U87201,0.5798942323684028,0.6466645168577748,0.05
U78742,0.7545285760368575,0.798252989854338,0.05
U81807,0.809951444852685,0.8448258376224317,0.05
U21727,0.45328901619238554,0.5310068903335354,0.05
U30694,0.12004318577961937,0.183429849605771,0.05
U6043,0.5635625030332587,0.6320532539084632,0.05
U85930,0.4604160000582834,0.5376755970331115,0.05
U61920,0.7712030570975458,0.8123346791539927,0.05
U42942,0.5238025725550863,0.5961205612053586,0.05
U45901,0.5554097173546102,0.6247277235407528,0.05
U69909,0.3509058062684594,0.4326656761181268,0.05
U16314,0.5517531165711628,0.6214351807804473,0.05
U54973,0.4564364921139441,0.5339545445504947,0.05
U56885,0.6237865565670996,0.6855336994948696,0.05
U1945,0.5623806629993258,0.6309926544312915,0.05
U53792,0.4636111711177868,0.5406585977610764,0.05
U74016,0.5673365158141292,0.6354371325616275,0.05
U36295,0.5269699368201863,0.5990025508509602,0.05
U41282,0.2716426525104252,0.3525318581134114,0.05
U58134,0.5687877664157013,0.6367371622157585,0.05
U59370,0.6963549937139379,0.7486253954287668,0.05
U88157,0.5222499437230075,0.5947065496017094,0.05
U60481,0.5269699368201863,0.5990025508509602,0.05
U92261,0.4479265434171771,0.5259754078479814,0.05
U38828,0.6185608110435664,0.68093541389455,0.1
U57919,0.7839757005967278,0.823080061799976,0.05
U40605,0.8251993912660837,0.8575256495543879,0.1
U18050,0.7101304352897149,0.7604497143358884,0.05
U92994,0.31980938532705633,0.4017102966662225,0.05
U48298,0.5250625117307741,0.5972673981243405,0.05
U1949,0.49193291899386093,0.5669238247093957,0.05
U68921,0.797747412875956,0.8346267955474008,0.05
U25674,0.5178822872791639,0.5907243130766292,0.05
U49074,0.3529106996330985,0.43464217018985285,0.05
U68836,0.5046845333587006,0.578650051864177,0.05
U84889,0.2485225963445332,0.32831649722099365,0.05
U71171,0.0,0.0,0.0
U16685,0.7485028296915671,0.7931489565408247,0.1
U84682,0.32348209988375703,0.405396694210294,0.05
U45455,0.4056838710822129,0.4859036857124745,0.05
U38382,0.5238025725550863,0.5961205612053586,0.05
U14354,0.5867789727558295,0.6527992307725322,0.05
U90991,0.47009037575133855,0.5466949823758545,0.05
U83207,0.3509058062684594,0.4326656761181268,0.05
U67986,0.7218043075932042,0.7704342399132265,0.1
U38209,0.511916049619631,0.5852736833418288,0.05
U8838,0.5276730396745906,0.5996418347433551,0.05
U63531,0.6172689403397669,0.6797974635135594,0.05
U14701,0.40501736781648306,0.48526494277349513,0.05
U62093,0.18478328922208231,0.25901812471912106,0.05
U93597,0.8203421051449926,0.853485215188409,0.05
U77295,0.5170977168965472,0.5900082661025373,0.05
U90757,0.6067388571180022,0.6705041146920644,0.05
U25440,0.5491505928832847,0.6190891110979856,0.05
U93634,0.5343980381932507,0.6057478538532979,0.05
U54406,0.5943161289177871,0.6594988054654437,0.05
U57236,0.4604704714365546,0.5377264859411306,0.05
U66292,0.5087865459356119,0.5824095596303193,0.05
U15051,0.4737741304969426,0.5501195443348174,0.05
U19691,0.38819676184442203,0.4690741785628761,0.05
U58406,0.4811368249496389,0.5569482944618286,0.05
U44760,0.7553323949820391,0.7989332371706533,0.1
U85718,0.6334683957190298,0.6940327460582395,0.05
U7390,0.4636111711177867,0.5406585977610763,0.05
U53599,0.6347486182608774,0.6951546166368193,0.05
U51903,0.6117135960117788,0.6748985679507861,0.05
U67476,0.572303292327226,0.6398836235109119,0.05
U71576,0.6258439629448695,0.6873419549765133,0.05
U6401,0.501924484306746,0.5761170194118005,0.05
U67651,0.4815619865451689,0.557341982238198,0.05
U86723,0.23504518787566922,0.31399381347013844,0.05
U45001,0.555720579714557,0.6250074355605153,0.05
U26320,0.7371076976341235,0.7834743039876888,0.05
U21883,0.572303292327226,0.6398836235109119,0.05
U24598,0.49193291899386093,0.5669238247093957,0.05
U63449,0.34606295432937945,0.42788207064777134,0.05
U63904,0.40022249158841433,0.4806635537700432,0.05
U5812,0.18478328922208231,0.25901812471912106,0.05
U77800,0.544905106179238,0.6152571962804199,0.05
U66783,0.8078276335105543,0.8430531667489178,0.05
U39903,0.6773773874409755,0.7322587261517587,0.05
U27243,0.47110242879562836,0.5476363593299939,0.05
U90262,0.4545453487335344,0.5321839522395833,0.05
U7562,0.38166281178470957,0.46274728184052705,0.05
U43333,0.514825023277392,0.5879328387963176,0.05
U1162,0.296087034212655,0.37769002226595083,0.05
U33439,0.5763225542887565,0.6434762063812783,0.05
U26240,0.4692238429729983,0.5458886412382424,0.05
U78451,0.6290563518430226,0.690162950328896,0.05
U39007,0.48808395038036895,0.5633724711314746,0.05
U56298,0.3509058062684594,0.4326656761181268,0.05
U17573,0.5855766021481684,0.6517288889754779,0.05
U93094,0.5496084166116211,0.6195019815446126,0.05
U80782,0.8125823162689876,0.8470204453588535,0.05
U47063,0.6576023293436484,0.7151064155355791,0.1
U54304,0.712181608518469,0.7622064215482572,0.05
U78196,0.6458383234922663,0.7048538068778445,0.05
U46133,0.42604156386447434,0.5053142854938187,0.05
U464,0.6438563340131802,0.7031227952236992,0.05
U11545,0.7330193462058694,0.7799959532869251,0.05
U79571,0.25293281519462707,0.3329692610277976,0.05
U28823,0.5347714693361719,0.6060864618491164,0.05
U73033,0.18478328922208231,0.25901812471912106,0.05
U6578,0.6601598404055223,0.7173304738246884,0.05
U80259,0.23504518787566922,0.31399381347013844,0.05
U61876,0.8161789529312906,0.850018373032346,0.05
U24358,0.2664144432768886,0.34709328572429565,0.05
U50417,0.33061893225010347,0.41253630575846284,0.05
U37987,0.18478328922208231,0.25901812471912106,0.05
U84205,0.5149673069566532,0.588062826162101,0.05
U80944,0.5371017244025715,0.6081983496772358,0.05
U86750,0.0,0.0,0.0
U31992,0.7568426027736486,0.800210888347746,0.05
U38795,0.6322667560021361,0.6929793256985521,0.05
U74634,0.8474301063383869,0.8759576527529428,0.05
U44564,0.6732603102071247,0.7286960414551467,0.05
U40315,0.5517531165711628,0.6214351807804473,0.05
U27397,0.5441193019541938,0.6145472870353162,0.05
U93348,0.33167972267964935,0.41359486422228975,0.05
U91683,0.4811921149878774,0.5569994954292875,0.05
U50320,0.6709848920187087,0.7267251551937145,0.05
U8738,0.572303292327226,0.6398836235109119,0.05
U82069,0.2076531463079713,0.28436151060569337,0.05
U11558,0.7203923068077297,0.769228298951998,0.05
U24712,0.4504947214132987,0.5283865634836377,0.05
U22123,0.5517531165711628,0.6214351807804473,0.05
U70400,0.49193291899386093,0.5669238247093957,0.05
U45019,0.64550773387975,0.7045651534876957,0.05
U37794,0.6796354705210589,0.7342109030013182,0.05
U61103,0.5769152731871787,0.6440055784093046,0.05
U56963,0.7477724259949492,0.792529719888676,0.05
U463,0.3456502540755043,0.427473802484856,0.05
U2618,0.2076531463079713,0.28436151060569337,0.05
U68887,0.5984352271992536,0.6631529722345353,0.05
U27229,0.6394029946555368,0.6992294841928685,0.05
U37602,0.5447005046118865,0.615072375382074,0.05
U18678,0.25367387071248587,0.33374947295517265,0.05
U32724,0.6966993388417133,0.748921534914964,0.05
U43628,0.6398950620245387,0.6996599376566006,0.05
U38634,0.8372704610091897,0.8675462075394316,0.05
U30821,0.15144339573966778,0.22090231705279337,0.05
U80157,0.7493046332689931,0.793828586918888,0.05
U36229,0.49193291899386093,0.5669238247093957,0.05
U22618,0.23504518787566922,0.31399381347013844,0.05
U22231,0.47156964038051064,0.5480708069930351,0.05
U62553,0.6264160043125978,0.6878445110509228,0.05
U29172,0.5531160892687089,0.6226629620254331,0.05
U73746,0.7638886026352457,0.8061651579873433,0.05
U45469,0.5759055558220848,0.643103709403739,0.05
U35582,0.7011595248051979,0.7527546906532215,0.05
U75468,0.5859985019360971,0.6521045111898228,0.05
U68766,0.7140968059357051,0.7638457602916583,0.05
U88419,0.6771195914504204,0.7320357715003949,0.05
U1139,0.3839370372147232,0.4649518792005886,0.05
U84333,0.5530497207463372,0.6226031905345464,0.05
U73217,0.16637845512720575,0.23816485231487708,0.05
U6864,0.7669281985278914,0.8087303935945087,0.05
U9653,0.32036452947894106,0.4022680499983671,0.05
U37580,0.49193291899386093,0.5669238247093957,0.05
U35219,0.35201378996515564,0.43375824359678145,0.05
U51886,0.5835328827482341,0.6499085751404047,0.05
U90247,0.5087865459356119,0.5824095596303193,0.05
U73200,0.7124308545134274,0.7624198168371419,0.05
U10485,0.7701144166556093,0.8114171876776033,0.05
U23334,0.7729320114444745,0.8137912864351107,0.05
U49280,0.6077019211042055,0.671355401437519,0.05
U29682,0.4984369919076899,0.5729123880743634,0.05
U66250,0.668470622534502,0.7245458291303379,0.05
U90389,0.3839370372147232,0.4649518792005886,0.05
U31319,0.7051791066366406,0.756205007837889,0.05
U65331,0.64550773387975,0.7045651534876957,0.05
U83324,0.53253542746586,0.6040582275124915,0.05
U83022,0.6040299749855927,0.6681081857418926,0.05
U52154,0.6407290589578822,0.700389355044224,0.05
U25828,0.22902559445814888,0.3075439692937629,0.05
U71145,0.5638293361966238,0.6322926520720539,0.05
U67531,0.669168839492306,0.7251511958877488,0.05
