,entropy,target_entropy,optimal_lambda
U72260,0.7558240882142002,0.7772820811583379,0.05
U90829,0.8447830537759187,0.8591533227479276,0.05
U85416,0.5561889443037514,0.589793682970895,0.05
U53206,0.8109346335164885,0.828108540875486,0.05
U1211,0.7205403737898837,0.7445476349850936,0.05
U10900,0.6593577417946986,0.6873991627121411,0.05
U41789,0.75412817502746,0.7757122504713476,0.05
U44930,0.7112873227574703,0.7359368702597313,0.05
U63660,0.6670618480070425,0.6946235321451979,0.05
U38678,0.5724380406694466,0.6052790438480993,0.05
U61660,0.6549704784673244,0.683281327942212,0.05
U85870,0.6454341565586019,0.674321101422096,0.05
U41108,0.4900553097541471,0.5262845118209438,0.05
U11571,0.6660583238208577,0.6936829723134194,0.05
U12329,0.7449203694032924,0.7671828131424185,0.05
U2722,0.7939513911555752,0.8124834486853713,0.05
U21933,0.7344533351582276,0.7574740979050042,0.05
U64442,0.7103939905869947,0.735104956589832,0.05
U21918,0.6832178232746924,0.7097465148550018,0.05
U56711,0.6400240220615397,0.6692319201919018,0.05
U68615,0.7561009375717499,0.7775383147143329,0.05
U67674,0.7090018397758538,0.7338083105173064,0.05
U71905,0.7048876058305412,0.7299748321726778,0.05
U77986,0.2559580248098155,0.293326888283623,0.0
U82568,0.7374068561488221,0.7602150342321965,0.05
U34387,0.7142373398919164,0.738683326021402,0.05
U33056,0.6328037025998596,0.6624332305558814,0.05
U51504,0.6387695950672787,0.6680512982188804,0.05
U87205,0.7794960511834587,0.7991577721476852,0.05
U36263,0.7653830544946856,0.7861238247725845,0.05
U17492,0.741329059047996,0.763853234146409,0.05
U39431,0.7547158274395268,0.7762562538527837,0.05
U29628,0.742203026291164,0.7646636556812126,0.05
U27425,0.7735823260864241,0.7936990948675631,0.05
U19337,0.7028027558216137,0.7280313989233602,0.05
U466,0.7389318343661648,0.7616298195938468,0.05
U73431,0.38954970906993475,0.42806192078319494,0.0
U9078,0.6593314473229858,0.6873744912030938,0.05
U14341,0.7559130764589842,0.7773644438480334,0.05
U69819,0.6866301128363196,0.7129360265583558,0.05
U80788,0.6398177993502462,0.6690378466321588,0.05
U2224,0.6750305459413573,0.702087244826864,0.05
U45897,0.7661607124040133,0.7868426464461636,0.05
U65347,0.6751536446458272,0.7022024732687794,0.05
U73521,0.6770071671241142,0.7039372378505424,0.05
U14324,0.6034767064581498,0.6347379433242195,0.05
U608,0.7282966437301435,0.7517569947625347,0.05
U15980,0.8738817797436442,0.8857423621243151,0.05
U37488,0.6405954071012807,0.6697696106967053,0.05
U72156,0.7712359173157319,0.7915320821416288,0.05
U35480,0.5763225542887565,0.6089744254775379,0.05
U39337,0.5517531165711628,0.5855585348558894,0.05
U86141,0.7244814492277438,0.7482117818756197,0.05
U58554,0.8510411673891514,0.8648793179178917,0.05
U64840,0.7390046485008576,0.7616973649700458,0.05
U62688,0.6822437834070011,0.7088357750953459,0.05
U34608,0.4940389088779263,0.5301332431901985,0.05
U86138,0.5808516061092923,0.6132798209330272,0.05
U69795,0.8497227536294513,0.863673358100719,0.05
U39049,0.615325589108395,0.645943419936566,0.05
U54243,0.5763225542887565,0.6089744254775379,0.05
U32342,0.6436471813967263,0.6726406111289248,0.05
U2026,0.8413042792183725,0.8559685105973973,0.05
U3088,0.511916049619631,0.5473673281469034,0.0
U38796,0.8554802599264951,0.8689384070387218,0.05
U29584,0.4840322670407693,0.5204594309919968,0.0
U3808,0.644282702280812,0.6732383150646508,0.05
U62048,0.5702931632876898,0.6032375240408148,0.05
U68702,0.5963713131520191,0.6280078468954196,0.05
U77019,0.6877306598059281,0.7139643838251328,0.05
U94017,0.6155553350020395,0.6461604758703753,0.05
U12752,0.6753398955807057,0.7023768123365499,0.05
U90524,0.45517741288438285,0.49245055672698634,0.0
U23132,0.6253244439899778,0.6553825367849115,0.05
U92966,0.572303292327226,0.6051508113202608,0.05
U32431,0.5377625512872387,0.5721784540479173,0.05
U51907,0.6316327627009323,0.6613299386827934,0.05
U55041,0.6717944126698842,0.6990572573192441,0.05
U63237,0.44585734122688736,0.48336625693250773,0.05
U29487,0.7054452282786717,0.7304945332263499,0.05
U32935,0.7193074888046788,0.7434009703516936,0.05
U18996,0.7172404800947396,0.741478074250369,0.05
U43677,0.5207651240857362,0.5558757167551881,0.05
U26020,0.7751883455534754,0.7951819461979495,0.05
U43303,0.7996796062371322,0.8177572789895542,0.05
U37933,0.7652885677615033,0.7860364817655335,0.05
U37245,0.572303292327226,0.6051508113202608,0.05
U61971,0.7185650207899779,0.7427103311559148,0.05
U34559,0.6993179933002506,0.7247817218696059,0.05
U6845,0.8486447384789356,0.8626871530784291,0.05
U14474,0.6551843449175886,0.6834821243357747,0.05
U17950,0.8124943319606505,0.8295418597710312,0.05
U66270,0.5882220301323688,0.6202791129406595,0.05
U61974,0.8110056268704503,0.8281737877507579,0.05
U19378,0.6019564951886138,0.6332986969155465,0.05
U2450,0.824140368582457,0.8402355817308631,0.05
U28664,0.7193123236839625,0.7434054674930679,0.05
U87621,0.8255608230503757,0.8415388454437445,0.05
U76827,0.793424027981103,0.8119977271661356,0.05
U65630,0.6717000949231157,0.6989689258739451,0.05
U80360,0.5022836302025472,0.5380890098992646,0.05
U40208,0.688199940526383,0.7144028323056979,0.05
U87032,0.7684300723850087,0.7889398938229436,0.05
U33398,0.6097799963151083,0.6407016700216497,0.05
U67780,0.5687877664157013,0.6018042109279175,0.05
U31047,0.7235109680914997,0.7473096791769744,0.05
U42476,0.8251567857616058,0.8411681649957271,0.05
U18167,0.6316520368321009,0.6613481009554937,0.05
U93639,0.7354034133289127,0.758355912638834,0.05
U29604,0.652502376195011,0.6809635841787903,0.05
U7929,0.5891076131037185,0.6211195108486164,0.05
U64850,0.5421391148578624,0.576367744382384,0.05
U52685,0.6634933529707202,0.6912782914330177,0.05
U27833,0.7138041994644438,0.7382801449389594,0.05
U84678,0.7382707031097847,0.7610164966720437,0.05
U54790,0.7493046332689931,0.7712453813149874,0.05
U15278,0.37348061874765004,0.41213667467638204,0.0
U10928,0.7201759588624661,0.7442087254247371,0.05
U5537,0.6918083486015316,0.7177731670693989,0.05
U27644,0.819652383581435,0.8361163876091414,0.05
U29204,0.7754125614462108,0.7953889421718984,0.05
U16247,0.581480890238739,0.613877763198177,0.05
U41048,0.8191423153037571,0.8356480906159227,0.05
U62936,0.7983135595592101,0.8164999365852295,0.05
U64381,0.5890784211936306,0.6210918104107132,0.05
U63164,0.4626069959801622,0.4996788606981589,0.05
U10449,0.7892231427593572,0.8081273973981786,0.05
U33529,0.6329600317192624,0.6625805127094451,0.05
U38846,0.6446438386427414,0.6735779355760821,0.05
U16643,0.7686229284489271,0.7891180947354703,0.05
U8794,0.6695361612839906,0.6969419949923822,0.05
U66385,0.7534530621941097,0.7750872306334873,0.05
U14389,0.7084647189073662,0.7333079693307938,0.05
U26977,0.6479215283701529,0.6766594779829624,0.05
U33281,0.5447005046118865,0.5788179620946877,0.05
U81897,0.7438273455707951,0.766169618151593,0.05
U60562,0.7205403737898838,0.7445476349850937,0.05
U11412,0.6605533273684592,0.6885208497843645,0.05
U37278,0.743300152200696,0.7656808750623293,0.05
U66041,0.7455682123108978,0.767783270753076,0.05
U37742,0.6261857824790126,0.6561949480310355,0.05
U91609,0.4629153160389857,0.49997857578228433,0.05
U61654,0.7091827285761905,0.7339768043123278,0.05
U27444,0.7236086377605321,0.747400472682055,0.05
U1541,0.7973841743103557,0.8156443849533954,0.05
U16342,0.7691247273392913,0.7895817409295022,0.05
U9437,0.7557978548039853,0.7772578007525486,0.05
U79993,0.8250305019047411,0.8410523032620649,0.05
U17298,0.8106689861082029,0.8278643909354787,0.05
U81403,0.8814148035409601,0.8926111474655506,0.05
U19066,0.8175118861765647,0.8341509873794675,0.05
U14814,0.6720983143591014,0.6993418620817176,0.05
U81562,0.6532508742208669,0.6816665756551336,0.05
U55127,0.553116089268709,0.5868602069385676,0.05
U85461,0.6859768572966237,0.7123255429716598,0.05
U36906,0.6407290589578822,0.6698953741903311,0.05
U93843,0.8264813313407029,0.8423832899278093,0.05
U31022,0.7036369951699522,0.7288091203582792,0.05
U49408,0.44702193618299946,0.48450242126927767,0.0
U45216,0.5679337166990573,0.600990887542627,0.05
U43018,0.7877926079052124,0.8068089574421908,0.05
U10103,0.8302838390771207,0.8458705919503805,0.05
U19900,0.6680667085510086,0.6955652027179874,0.05
U32675,0.816655734419265,0.8333647266164231,0.05
U84175,0.7774712843395143,0.7972892743389777,0.05
U7452,0.80812813984765,0.8255287575518938,0.05
U78205,0.7198618525451544,0.743916589618232,0.05
U18662,0.6238865843951219,0.6540261035618029,0.05
U92311,0.895655371324179,0.9055800392924888,0.05
U46,0.8103521825023258,0.8275732141435799,0.05
U34069,0.5046845333587006,0.5404033043968736,0.05
U50173,0.7882817897026592,0.8072598344889659,0.05
U31833,0.6993179933002506,0.7247817218696059,0.05
U79662,0.8254516263224311,0.8414386656578297,0.05
U30878,0.6054933386198772,0.636646612528023,0.05
U50591,0.4056838710822129,0.44398568467119703,0.0
U6703,0.80812813984765,0.8255287575518938,0.05
U32755,0.6896636024938987,0.715770138197263,0.05
U88840,0.6192602240681736,0.6496596099171263,0.05
U30312,0.5385126250136699,0.5728966734512199,0.05
U74961,0.6979364851629494,0.7234929637542028,0.05
U70594,0.8653555156940496,0.8779607676484872,0.05
U14535,0.5962438513163837,0.6278870444724808,0.05
U66856,0.5846488587161606,0.6168869679007194,0.05
U21405,0.8241320508786909,0.840227949595598,0.05
U64294,0.4910032126854847,0.5272006055098887,0.0
U84334,0.751158467284802,0.7729624743867681,0.05
U11576,0.42604156386447434,0.46398802617615686,0.0
U57507,0.6543968009589504,0.6827426772957583,0.05
U46262,0.6702601422881337,0.6976202122010542,0.05
U57399,0.5421391148578624,0.576367744382384,0.05
U10360,0.511916049619631,0.5473673281469034,0.0
U39376,0.6553512958319244,0.6836388677950928,0.05
U84715,0.6819995886742898,0.7086074295119686,0.05
U58021,0.7747815709919613,0.7948063968880631,0.05
U62817,0.6799690692943964,0.7067083814586059,0.05
U4750,0.7432257507597501,0.765611897219627,0.05
U87420,0.6595068781817702,0.6875390921550527,0.05
U74772,0.572303292327226,0.6051508113202608,0.05
U40539,0.6707631276109143,0.6980913600266814,0.05
U78164,0.5838494978890342,0.616127821453515,0.05
U69049,0.7692798762728436,0.7897250874800689,0.05
U3435,0.6773773874409756,0.7042836806653517,0.05
U61735,0.7363703173746988,0.7592532273443375,0.05
U27177,0.8504781024423362,0.8643643024008715,0.05
U15570,0.8260192517213788,0.8419594048177357,0.05
U83629,0.7231967883137577,0.7470176100473016,0.05
U18392,0.5396606000493166,0.5739957023381509,0.05
U85315,0.6799690692943964,0.7067083814586059,0.05
U3514,0.7703707334577341,0.790732880141587,0.05
U64165,0.8028413074683073,0.8206665621806324,0.05
U64916,0.837819644398125,0.8527770128637719,0.05
U53360,0.6221301975426741,0.6523687570706502,0.05
U39288,0.7647197704253645,0.7855106659022787,0.05
U74154,0.3839370372147232,0.42250709691991195,0.0
U42090,0.7685744195061884,0.7890732724130212,0.05
U61470,0.7042231696809257,0.7293555276522501,0.05
U10180,0.6192602240681736,0.6496596099171263,0.05
U80818,0.8937462435234217,0.903842599605807,0.05
U56200,0.7000461457817304,0.7254608860471681,0.05
U4383,0.6504092631259694,0.6789972980180491,0.05
U62318,0.7043015666936644,0.7294286026104677,0.05
U64464,0.7956349217555172,0.8140338285558272,0.05
U11370,0.7321307821394173,0.7553179404715634,0.05
U75279,0.5811677309144673,0.613580209050225,0.05
U64317,0.872266248978534,0.8842685143060919,0.05
U90847,0.4056838710822129,0.44398568467119703,0.0
U4658,0.6142161309711769,0.6448951283304298,0.05
U30641,0.6298117952725882,0.6596137663885149,0.05
U44600,0.764733809019678,0.7855236441333704,0.05
U77712,0.3839370372147232,0.42250709691991195,0.0
U15817,0.570832232803491,0.6037506889451094,0.05
U65137,0.7718064160613614,0.79205902366161,0.05
U65939,0.7400070967611947,0.7626272094492746,0.05
U26438,0.6593577417946986,0.6873991627121411,0.05
U69675,0.23504518787566922,0.2716665877116406,0.0
U36793,0.7810077673694554,0.8005524994292762,0.05
U67148,0.7877133485090233,0.8067359017157527,0.05
U38928,0.7031594896449994,0.7283639760923816,0.05
U29118,0.6200787307854373,0.650432377241837,0.05
U85270,0.2559580248098155,0.293326888283623,0.0
U76740,0.6963957447095916,0.7220553627165477,0.05
U9398,0.7517981721600041,0.7735548954971565,0.05
U91073,0.8080853205828409,0.8254893903231761,0.05
U4118,0.716124169350899,0.7404393627274405,0.05
U2014,0.6578972604453572,0.6860286768856015,0.05
U32663,0.7493545190409844,0.7712915930122293,0.05
U14659,0.7850784855910622,0.8043068518403823,0.05
U14907,0.775390881755344,0.7953689277560715,0.05
U89454,0.7266851991748629,0.7502598109296372,0.05
U47517,0.6458639956788407,0.6747252572034047,0.05
U9213,0.6845497213416458,0.710991646514016,0.05
U74193,0.7121917963911643,0.7367790529547555,0.05
U28399,0.6908142947118258,0.716844874069239,0.05
U86567,0.6593281209565169,0.6873713701415388,0.05
U64767,0.7363536450273246,0.7592377559261874,0.05
U93102,0.4056838710822129,0.44398568467119703,0.0
U21415,0.6578714410132827,0.6860044457237131,0.05
U58307,0.7656699733459318,0.7863890443442769,0.05
U44032,0.6580736444950849,0.686194208210095,0.05
U29516,0.7240112258113074,0.7477747046959226,0.05
U84424,0.6103581960897394,0.6412484121344466,0.05
U72782,0.8132224918189163,0.8302109239121294,0.05
U24139,0.7797456924875559,0.799388112807485,0.05
U72548,0.8668835812737641,0.8793559363492569,0.05
U86309,0.7584588357466017,0.7797202503374516,0.05
U25720,0.6322436992047815,0.661905605403444,0.05
U67245,0.7937045099702333,0.8122560657519703,0.05
U65700,0.7542926502893228,0.7758645132824843,0.05
U10776,0.6540547260558703,0.6824214658898228,0.05
U88490,0.6329600317192625,0.6625805127094452,0.05
U59590,0.6869940017409335,0.7132760646205627,0.05
U15870,0.8200862843101238,0.8365147317422947,0.05
U67395,0.7721028450288278,0.7923328050826499,0.05
U52477,0.6261857824790125,0.6561949480310354,0.05
U31849,0.7004644105495575,0.7258509790449568,0.05
U58426,0.6932352324385825,0.7191054233984995,0.05
U56166,0.49193291899386093,0.5280989414271317,0.0
U39980,0.7748282283213309,0.7948494736599164,0.05
U67180,0.511916049619631,0.5473673281469034,0.0
U3463,0.49100321268548464,0.5272006055098887,0.0
U7478,0.7421880256649633,0.7646497465480403,0.05
U60292,0.36901168544762175,0.40769567773019266,0.05
U43275,0.6882208760261219,0.7144223916241628,0.05
U81914,0.6571483462024819,0.6853257931076843,0.05
U35117,0.7896446105309902,0.8085157938959309,0.05
U71423,0.805273235973241,0.8229035552183783,0.05
U2313,0.5720240147492133,0.6048850287158356,0.05
U89913,0.7578142933546869,0.7791238755799094,0.05
U39025,0.2216229495728589,0.25766371106339964,0.0
U93772,0.6614626547823307,0.6893738362227184,0.05
U11478,0.7395533100965088,0.7622063045616503,0.05
U21232,0.6759539194597944,0.702951531651153,0.05
U83955,0.6454341565586019,0.674321101422096,0.05
U82748,0.7139373377503727,0.7384040769539848,0.05
U11078,0.7830817448913683,0.8024655365964505,0.05
U19758,0.6148951271636001,0.6455367126345029,0.05
U34476,0.6507295065470801,0.6792981780484871,0.05
U33981,0.8210383643903539,0.8373887184621704,0.05
U58287,0.7639310116690895,0.7847814453901278,0.05
U78535,0.6474427815074817,0.6762094782476304,0.05
U10977,0.7105429649012048,0.7352436958655685,0.05
U4603,0.7723460457534759,0.7925574171161649,0.05
U8128,0.772541505058666,0.7927379316492699,0.05
U11242,0.49193291899386093,0.5280989414271317,0.0
U25484,0.7186111717309933,0.7427532625576105,0.05
U75277,0.6709562373104365,0.6982722370609219,0.05
U19634,0.6719945092481117,0.6992446497590001,0.05
U71202,0.6040299749855926,0.6352616553211322,0.05
U66871,0.6806737744302861,0.7073675227728733,0.05
U82321,0.6601521396018052,0.6881444818687401,0.05
U52137,0.7224064435814651,0.7462828303236735,0.05
U7443,0.7663893483727352,0.787053970336082,0.05
U2880,0.7462325612294841,0.7683989728889855,0.05
U6387,0.7300832452449576,0.7534165287535002,0.05
U86860,0.5758151831487666,0.6084918993539854,0.05
U48022,0.7630549265667552,0.7839714019616046,0.05
U47172,0.4991724280958502,0.5350883925205303,0.0
U19088,0.6212836401677033,0.6515697689163046,0.05
U7047,0.5623806629993258,0.5956996452464733,0.05
U65208,0.6814925923120428,0.7081333129918286,0.05
U74577,0.7988136754202977,0.8169602802667322,0.05
U2993,0.5421391148578624,0.576367744382384,0.05
U65764,0.7508270958009735,0.772655576381239,0.05
U11124,0.7995518433693805,0.8176396920659332,0.05
U24085,0.6028208111322103,0.634117024818037,0.05
U22854,0.560602816734235,0.5940045176432412,0.05
U35449,0.572303292327226,0.6051508113202608,0.05
U87907,0.7432257507597501,0.765611897219627,0.05
U827,0.6993179933002506,0.7247817218696059,0.05
U26522,0.69760862002673,0.7231870729933184,0.05
U61054,0.6727760999064304,0.6999765637529699,0.05
U21731,0.7743418721038645,0.7944004284465799,0.05
U33796,0.23504518787566922,0.2716665877116406,0.0
U57888,0.6022041629515907,0.6335331989135853,0.05
U28282,0.7167042958717927,0.7409791825277764,0.05
U24379,0.5998960260141519,0.631347385720478,0.05
U60254,0.5790036510159525,0.6115235295803672,0.05
U9733,0.6520789996975216,0.6805659120646083,0.05
U68579,0.5650214548087551,0.5982165792750621,0.05
U79977,0.7821868699199837,0.8016401660148337,0.05
U34112,0.6812743810139456,0.7079292423257209,0.05
U83935,0.8110342336723289,0.8282000788451834,0.05
U58889,0.7158422969125713,0.7401770587736596,0.05
U17941,0.4899909881695018,0.5262223422908088,0.05
U43801,0.5812659367275745,0.613673522852669,0.05
U87614,0.6454341565586019,0.674321101422096,0.05
U20824,0.7626194022802383,0.7835686740743776,0.05
U88600,0.6703377115214171,0.6976928738343624,0.05
U6020,0.7031221980760136,0.7283292105561138,0.05
U64170,0.6549875154680952,0.683297323998184,0.05
U56626,0.7688430676867977,0.789321500106179,0.05
U7643,0.49193291899386093,0.5280989414271317,0.0
U62686,0.6928503702282214,0.7187461113550541,0.05
U8236,0.6706025282286057,0.6979409299553482,0.05
U8325,0.4314109279440452,0.46924756502896814,0.0
U49407,0.511916049619631,0.5473673281469034,0.0
U12644,0.6243502566966987,0.6544635520940052,0.05
U26806,0.8625950169985857,0.8754397264377511,0.05
U46448,0.7257924624803253,0.7494302315434254,0.05
U93329,0.7875470265758009,0.8065825954876442,0.05
U45501,0.5208594569409168,0.5559663395322232,0.05
U16651,0.700609729336387,0.725986504589494,0.05
U10282,0.5254491650180507,0.5603735596868854,0.05
U67124,0.5763225542887565,0.6089744254775379,0.05
