,entropy,target_entropy,optimal_lambda
U87870,0.6527801706075569,0.9582452945741424,0.65
U2795,0.5426079823317598,0.9406945281936049,0.65
U66680,0.6178313688432624,0.9529870420108936,0.65
U4317,0.4314109279440452,0.9193674301057115,0.65
U87207,0.7933628276235514,0.9771183849269244,0.65
U80608,0.6798752787691968,0.9621503119239493,0.65
U81052,0.5788909468589745,0.9468031099477549,0.7
U82964,0.45944466438321474,0.9251737909442265,0.65
U3634,0.6723343542995823,0.9610777662056822,0.65
U54340,0.48148129927786826,0.9295182956438738,0.65
U36022,0.38166281178470957,0.908171741918556,0.65
U12740,0.7581889323875878,0.9726973754489063,0.7
U4466,0.5096318955223013,0.9348149733556657,0.65
U82100,0.7563127224181797,0.9724564038560733,0.65
U20748,0.48912751428482315,0.9309839831168317,0.65
U79449,0.7623445367464989,0.9732291967499034,0.7
U47508,0.7168050647647612,0.9672530470809996,0.7
U85872,0.602880598923111,0.9506554248680869,0.65
U54806,0.7143858888517617,0.966926107896319,0.65
U59467,0.30426290331165956,0.8878199515791788,0.6
U77569,0.7338103685143132,0.9695235984722309,0.65
U34160,0.5746319201836428,0.9461042092787684,0.65
U46199,0.8234605668163602,0.980763468099842,0.65
U76141,0.5168397954214463,0.9361287742925004,0.65
U30170,0.6832189087613666,0.9626224539656396,0.7
U85632,0.4948196454539798,0.9320617663894742,0.65
U4586,0.29405350013441556,0.8847949502120399,0.6
U8591,0.8445408620714083,0.983245724731034,0.65
U59388,0.5781656840086885,0.9466844229011165,0.65
U35697,0.7647953944087058,0.9735416279914922,0.65
U89270,0.7576427492985004,0.9726272816852735,0.65
U66323,0.7939513911555752,0.9771908491677196,0.65
U15311,0.3630242002805769,0.9036360692135234,0.65
U29745,0.7578382918806412,0.9726523816370449,0.65
U81736,0.7339267657606655,0.9695389759904097,0.7
U88401,0.6732700870997977,0.9612114421430868,0.65
U78875,0.7299319986023117,0.9690099583803969,0.65
U5235,0.6583022758778706,0.9590528398313202,0.65
U27165,0.7544412268008669,0.972215501173521,0.65
U73804,0.6518210587103201,0.9581044090616545,0.65
U43211,0.6054933386198771,0.9510666148297859,0.65
U37204,0.5208594569409168,0.9368543019693524,0.65
U61610,0.7087912570017356,0.9661661888014683,0.65
U88495,0.6356611562493826,0.9557021595299855,0.65
U76878,0.5243407997658539,0.9374786052323434,0.65
U13413,0.49174135925561124,0.9314802986219648,0.65
U34218,0.3648950908989807,0.9041006928555166,0.65
U5409,0.6660041672310304,0.9601690318884967,0.65
U25621,0.7365156988805447,0.9698804400338218,0.65
U52353,0.753511019812218,0.9720955628948997,0.65
U41007,0.25372204219121064,0.8718380512846288,0.6
U76410,0.6261857824790124,0.9542679113241151,0.65
U8572,0.3839370372147232,0.9087114512717881,0.6
U5453,0.833065035223943,0.9819014258871692,0.65
U94036,0.2695190841314721,0.8771198755051693,0.6
U66720,0.7752556312846807,0.9748650325504506,0.65
U19626,0.38099999436147575,0.908013900238354,0.65
U22905,0.2076531463079713,0.8545428634120977,0.6
U80825,0.5638862908840865,0.9443199256402314,0.65
U69139,0.6855077549443003,0.9629444562073104,0.65
U11542,0.6036221796742727,0.9507722967393233,0.65
U88960,0.7211804809541125,0.9678418479507404,0.65
U89882,0.8274960038448474,0.9812430427582695,0.65
U51296,0.5726526722990275,0.9457778293007789,0.7
U16435,0.4823051686980519,0.9296772244891561,0.6
U18361,0.5555700238796469,0.9429179004519744,0.7
U15830,0.37348061874765004,0.9062057363395638,0.6
U82475,0.5238294377937927,0.9373871377316818,0.65
U11858,0.5258875617472434,0.937754787241916,0.65
U40892,0.5226735310150443,0.9371800837723991,0.65
U45231,0.36894924357835507,0.905100203268222,0.65
U86386,0.6948539900557864,0.9642493517541102,0.7
U16784,0.5848343529107476,0.9477707196140351,0.65
U87495,0.5501555310414111,0.9419948931528224,0.65
U54928,0.6564865258008378,0.9587879819463774,0.65
U5228,0.16637845512720575,0.8358141296783623,0.6
U56093,0.5525805741455897,0.9424092958966533,0.65
U18555,0.8488301958100516,0.9837439671613568,0.65
U53068,0.5915031050324531,0.9488459383295875,0.7
U61458,0.7556987704965931,0.972377433918184,0.65
U7156,0.820167985735195,0.980370605522129,0.65
U16017,0.6081088081566475,0.9514766381278313,0.65
U37780,0.6241274292913561,0.9539537662244186,0.65
U38135,0.7809593649400771,0.9755798995672516,0.65
U4063,0.7079689725783995,0.9660540431650614,0.65
U12767,0.8264370077209319,0.981117394841228,0.65
U35212,0.7243744589494541,0.9682696357343314,0.65
U22654,0.5195558148257382,0.9366195552529568,0.65
U25901,0.6357657570429228,0.9557178848581022,0.65
U94,0.6507688484206765,0.957949633394956,0.65
U12845,0.39586303390050476,0.9114954285736905,0.65
U1957,0.590617350878316,0.9487037563017154,0.65
U19913,0.7876442258924787,0.976411777756663,0.65
U19344,0.7600313002337595,0.9729334788409826,0.65
U3375,0.7714004034883715,0.9743791587926633,0.65
U28829,0.6356611562493826,0.9557021595299855,0.65
U71522,0.6030752272239828,0.9506861104759307,0.65
U11508,0.23504518787566922,0.8651972620392941,0.6
U49050,0.5135178079196683,0.9355253301241012,0.65
U60675,0.47009037575133844,0.9272954653127748,0.65
U19271,0.43810259687093855,0.9207836153514367,0.65
U13760,0.6397784233880792,0.9563193844200427,0.65
U70243,0.6681981948166201,0.9604848738875833,0.65
U30966,0.5582970943149529,0.9433797218460391,0.65
U46783,0.5487801253424861,0.9417591261779467,0.65
U60563,0.6598135955003046,0.9592727904811852,0.65
U22305,0.7267174856677783,0.9685823726305881,0.65
U53271,0.7404655472243284,0.9703993246792799,0.65
U12704,0.6671081028830109,0.9603280661831601,0.65
U76066,0.700746831005208,0.9650639975632396,0.65
U44451,0.6004056746731523,0.9502644423273826,0.65
U82625,0.8545189853035048,0.9844012842496084,0.65
U50250,0.7000758645398232,0.9649715526568743,0.65
U25983,0.6042415379546707,0.9508698075651442,0.7
U23059,0.538216209494902,0.9399303592971777,0.7
U2422,0.5770439493509677,0.9465005903011936,0.65
U5165,0.7116460983968099,0.9665546338633888,0.7
U68020,0.7150766672025097,0.9670195645524128,0.65
U9354,0.5259386650198775,0.9377638995021368,0.65
U84858,0.7150411143754895,0.9670147565297053,0.7
U34280,0.667087768360571,0.9603251389093961,0.65
U41726,0.7275276651903263,0.9686903007064949,0.65
U64465,0.43241337462636475,0.9195808355866254,0.65
U47848,0.4753082130662393,0.9283196253980536,0.65
U10604,0.8134757030458528,0.9795677049902365,0.65
U36929,0.40467451783383307,0.9135042785688785,0.65
U25697,0.5380716760567251,0.9399051152068556,0.65
U20755,0.6148925231022394,0.9525327602941706,0.65
U6656,0.6063199149427024,0.9511963679727032,0.65
U48713,0.49174135925561124,0.9314802986219648,0.65
U58180,0.566941859852998,0.9448303871969034,0.65
U75729,0.7014149459864266,0.9651559704721775,0.65
U67167,0.4320425804849018,0.9195019511552833,0.65
U68585,0.8100797128426034,0.9791579978230807,0.65
U55790,0.6986630251938333,0.9647766324253929,0.65
U67198,0.7489399711858122,0.9715042413538818,0.65
U35792,0.5431245239558239,0.9407840403029298,0.65
U90924,0.6592099304466688,0.9591849902277132,0.65
U13717,0.7018398540420677,0.9652144224336543,0.7
U67117,0.670369089909449,0.9607964685235835,0.65
U71028,0.46816921372432446,0.9269158001069294,0.65
U57120,0.7636401686542903,0.9733944741823429,0.65
U69550,0.8099731813222274,0.9791451204034859,0.65
U72067,0.32036452947894106,0.8924100295013874,0.6
U15626,0.7890863108473715,0.9765904002777371,0.65
U65359,0.6489882893889855,0.9576872069392239,0.7
U92274,0.47009037575133844,0.9272954653127748,0.65
U3460,0.6895393623309963,0.9635092897383029,0.65
U9179,0.4399362741457945,0.921168285132455,0.65
U435,0.7679348557089399,0.9739405274928548,0.65
U28698,0.5579978448917159,0.9433291441238336,0.65
U53954,0.7243864250161094,0.9682712352237571,0.65
U34361,0.47847245516241904,0.9289357866706817,0.65
U37258,0.7315583564870219,0.9692256468408909,0.65
U89670,0.6537557550741006,0.9583884087722537,0.65
U79867,0.6407290589578821,0.9564613873208175,0.6
U34108,0.7601005663781973,0.972942345395191,0.65
U91837,0.5965982983588138,0.9496601208635345,0.65
U78296,0.13912968123821584,0.8209977728811342,0.6
U59181,0.40167693074007566,0.9128253429659265,0.65
U31895,0.826357744191013,0.9811079845433066,0.65
U80988,0.725287015862044,0.9683915479057101,0.65
U23418,0.24223174742829962,0.8678069145812114,0.6
U41299,0.5789914648470569,0.9468195488484928,0.65
U50945,0.5905966938411906,0.9487004381267357,0.65
U67159,0.4913720184438576,0.9314103126388397,0.65
U13662,0.40428859918781174,0.9134171246464771,0.65
U57543,0.39642649385582956,0.911625085162436,0.65
U23021,0.6889288398073706,0.9634239460055802,0.7
U61708,0.6381076685246333,0.9560693516038078,0.65
U7112,0.5194429932199085,0.936599214560661,0.65
U40635,0.5600050612335479,0.9436679281617456,0.65
U86018,0.8725312335004569,0.9864568620239367,0.65
U84239,0.46581061237992627,0.9264477648375079,0.65
U17483,0.6294928929412319,0.9547707004644526,0.65
U50848,0.7070333399494798,0.9659262960872906,0.7
U15953,0.7637614411886572,0.9734099314074206,0.65
U40725,0.666530127890016,0.96024483197837,0.65
U34886,0.49193291899386093,0.9315165784359729,0.6
U53474,0.5655772297115087,0.9446027196346481,0.7
U1501,0.764234561549428,0.9734702135458588,0.65
U61329,0.7437333924599817,0.9708267361477052,0.65
U44996,0.6130064277776679,0.9522401803443031,0.65
U11313,0.6974138990177334,0.9646040029341243,0.65
U73625,0.47888481867336713,0.9290158144213704,0.65
U93221,0.5329793957944418,0.9390117831275593,0.65
U29629,0.63010421848281,0.9548633815423587,0.7
U78551,0.5084081297101238,0.9345902557372359,0.7
U84652,0.4119176976843048,0.9151263175671069,0.65
U70952,0.7646571553876523,0.9735240295082191,0.65
U80607,0.7633088233437268,0.9733522301123232,0.7
U34982,0.7386894473064487,0.9701663105517532,0.65
U7282,0.7121739779319932,0.9666263063112901,0.65
U12772,0.6187130514569783,0.9531229517522417,0.65
U56187,0.6477633187596277,0.957506288985611,0.7
U90293,0.6102748458579634,0.9518150049256529,0.65
U73133,0.5562039825419524,0.943025441214706,0.65
U16014,0.8485494780948176,0.9837114287966613,0.65
U78919,0.5517531165711627,0.9422680803499067,0.65
U78811,0.735988895560538,0.9698110456182494,0.65
U49777,0.3842268033183271,0.908780010531696,0.65
U46554,0.6584927449281633,0.9590805848522599,0.65
U39553,0.8096142218530449,0.9791017185311418,0.65
U24974,0.7584613305665905,0.9727323163660059,0.65
U69021,0.5523193445327432,0.9423647345032616,0.65
U21074,0.699128690518285,0.9648409163959407,0.7
U77877,0.6009866674802772,0.9503563562725224,0.65
U90254,0.7363167725592213,0.9698542412437832,0.65
U62726,0.6060257361255389,0.9511502070386781,0.65
U65221,0.5377636366993965,0.9398512929382705,0.65
U78413,0.7789274091550324,0.9753257685403086,0.65
U55691,0.75371349988743,0.9721216814493064,0.65
U38479,0.5654491373550117,0.9445813240205334,0.65
U65966,0.3644317407546026,0.9039858229202063,0.65
U13337,0.7958439056895137,0.9774235293031245,0.65
U41541,0.7352188819394772,0.969709533281112,0.65
U25148,0.6332344147722205,0.9553366761198084,0.7
U87059,0.7954425255910432,0.9773742222195569,0.65
U72837,0.7290031011042363,0.9688865733524386,0.65
U62206,0.6802844222426019,0.9622081976816012,0.65
U82585,0.7516272569669783,0.9718522670698879,0.7
U497,0.2419237462605223,0.8676965084907418,0.6
U19374,0.7633668841499137,0.9733596336270134,0.7
U25825,0.511916049619631,0.9352331118349871,0.6
U56030,0.5848096658213819,0.947766718798283,0.65
U70860,0.6886163648922776,0.9633802394192257,0.65
U23734,0.6256102646753671,0.954180169720594,0.65
U80408,0.7083799514858352,0.9661101083563819,0.65
U47183,0.35207102553430464,0.9008718749351888,0.65
U83540,0.4752026494465439,0.9282990058142453,0.65
U101,0.6028805989231111,0.9506554248680869,0.65
U44118,0.5831245450203743,0.9474932663907135,0.65
U8413,0.13912968123821584,0.8209977728811342,0.6
U31994,0.4354548841169156,0.920225612186717,0.65
U25519,0.5177679475793159,0.9362967506356823,0.65
U7101,0.32036452947894106,0.8924100295013874,0.6
U67511,0.3839370372147232,0.9087114512717881,0.6
U71362,0.3165281217066059,0.8913355537091242,0.65
U70336,0.7655217029928646,0.9736340435119493,0.65
U20249,0.6000931928310105,0.9502149741155953,0.65
U9081,0.6582640608533029,0.9590472723000166,0.65
U46593,0.7906890984020893,0.9767885836758516,0.65
U37653,0.4767514192932617,0.9286011121361318,0.65
U55498,0.7779966772430421,0.9752091652108176,0.65
U62916,0.617268940339767,0.9529002534800499,0.65
U9949,0.7480249159109287,0.9713854775992747,0.65
U29017,0.4496093176019914,0.9231739269724416,0.65
U80326,0.6968195024380974,0.9645217594716998,0.65
U45831,0.6966993388417133,0.964505125408226,0.6
U72075,0.7667430564765761,0.9737892707814642,0.65
U34327,0.6616418958920284,0.9595382678467499,0.6
U72634,0.6856993578996669,0.962971367617159,0.7
U73306,0.7550143974714791,0.972289337938097,0.65
U79265,0.4298634235372989,0.9190371123438034,0.65
U89257,0.47803588180086176,0.928850992817477,0.65
U68176,0.761667291737957,0.973142703278178,0.65
U51058,0.7638386823544204,0.9734197753053032,0.65
U31372,0.4297273911060164,0.9190080248120823,0.65
U92455,0.7056964955943938,0.9657435051128428,0.7
U26585,0.7923159187184421,0.9769893693171446,0.65
U10433,0.6401447515517574,0.9563741278245438,0.7
U36201,0.7399325629407495,0.9703294530701247,0.65
U50,0.4910032126854847,0.9313403807846631,0.6
U33229,0.4056838710822129,0.9137318726450621,0.6
U34024,0.754595052112269,0.9722353221518903,0.7
U41787,0.7784825289411005,0.9752700490096478,0.65
U93802,0.6246409921137864,0.9540322331933868,0.65
U39209,0.4056838710822129,0.9137318726450621,0.6
U81989,0.4979741583302001,0.9326542650842878,0.65
U12884,0.2716426525104252,0.8778085290355914,0.6
U17042,0.5756066476052885,0.9462645711576798,0.65
U92412,0.44660644803171806,0.922555492723047,0.65
U86882,0.49193291899386093,0.9315165784359729,0.6
U70218,0.4991724280958502,0.932878446016184,0.65
U86202,0.5258875617472434,0.937754787241916,0.65
U81260,0.6478363828651792,0.9575170885767318,0.65
U62070,0.6960066187112217,0.9644091828387871,0.65
U33887,0.7198361281044682,0.9676612809900367,0.65
U31936,0.5218371753625054,0.937030012879831,0.65
U43764,0.42864979438155304,0.9187773112607597,0.7
U83503,0.5763225542887565,0.9463821963242924,0.6
U19297,0.5558029888707058,0.9429574319982053,0.65
U40662,0.6795814918396088,0.9621087275075956,0.65
U75514,0.38954970906993475,0.9100312131413205,0.6
U92255,0.5517531165711628,0.9422680803499067,0.65
U83104,0.6066440707232499,0.9512472093912935,0.65
U19325,0.8331146312646438,0.9819072714234021,0.7
U21130,0.6778440772089092,0.9618624718311052,0.65
U865,0.3284962933800774,0.8946497550315733,0.65
U93173,0.652384518665645,0.9581871992037319,0.65
U51833,0.6881574978560665,0.9633160242666486,0.7
U42401,0.6261857824790125,0.9542679113241151,0.65
U57823,0.6109691340622005,0.9519232341710834,0.7
U62749,0.41224017000680463,0.9151979335723834,0.65
U52958,0.406605264725097,0.9139391886287359,0.65
U23370,0.5036893056619148,0.933719165033817,0.65
U63173,0.49174284500007076,0.9314805800584933,0.65
U63762,0.767212895204414,0.9738489254201596,0.65
U25376,0.5752665823139622,0.9462086514908044,0.65
U58587,0.20629154391319968,0.8539808708635033,0.6
U55394,0.7234198362006493,0.9681419557988785,0.65
U58291,0.3509058062684594,0.9005732761187593,0.6
U60255,0.5927317262172136,0.9490428407620303,0.65
U1119,0.5517531165711628,0.9422680803499067,0.65
U68687,0.7867983044468321,0.9763068614640859,0.6
U33337,0.528751380452886,0.9382642119521424,0.7
U72573,0.6618634118010887,0.959570388088351,0.65
U75484,0.5785735446933997,0.9467511845320724,0.65
U25168,0.2918217571273019,0.8841211233295968,0.6
U42491,0.6004396416871974,0.9502698181633089,0.65
U1155,0.23504518787566922,0.8651972620392941,0.6
U48491,0.7330193462058693,0.9694190364354242,0.65
U73996,0.7154703162069628,0.967072785701809,0.65
U84751,0.3970160241371368,0.9117605633131187,0.65
U83415,0.6353368374193331,0.955653387729298,0.7
U61488,0.7265539635171625,0.9685605758917549,0.65
U1538,0.43099650439852033,0.9192790752941428,0.65
U36931,0.6326211414531104,0.9552441135594667,0.65
U59810,0.8409162807345939,0.9828229203527766,0.65
U33228,0.3839370372147232,0.9087114512717881,0.6
U82368,0.7272601330186941,0.9686546733720796,0.65
U25982,0.5272513547882082,0.9379976934298104,0.65
U74181,0.7472966135858031,0.9712908587647572,0.65
U93417,0.5278104482951453,0.9380971105935693,0.7
U79008,0.4910032126854847,0.9313403807846631,0.6
U43350,0.5295087740710411,0.9383985241639313,0.65
U83427,0.49426397051366233,0.9319570443384195,0.7
U78623,0.7984548048740541,0.9777437170479392,0.65
U82444,0.38166281178470957,0.908171741918556,0.65
U24988,0.5943161289177872,0.9492962202100507,0.6
U44100,0.41319766456823603,0.9154102812640815,0.65
U53985,0.5665110599998057,0.9447585681853573,0.65
U55176,0.6497257392337209,0.9577959739882845,0.7
U66520,0.7102270609953386,0.9663617276611481,0.65
U74988,0.5916213226837683,0.9488649002336522,0.65
U35379,0.5233667715450845,0.9373043111793806,0.65
U90222,0.4706450400689073,0.9274048197782964,0.65
U77547,0.5083002914891657,0.9345704302927316,0.65
U65696,0.7901170904735628,0.9767178968799971,0.65
U52474,0.5358096623666992,0.939509236531499,0.65
U34417,0.7780477220264631,0.9752155634220726,0.7
U89023,0.44444342234136747,0.9221076994214082,0.65
U719,0.6080258550333215,0.9514636580816166,0.7
U89955,0.23504518787566922,0.8651972620392941,0.6
U74338,0.6687414604538203,0.9605629356995073,0.65
U21661,0.30867035362840334,0.88909771059494,0.65
U83520,0.7152327400443163,0.9670406686769107,0.65
U39295,0.7448816687961125,0.9709765214902036,0.65
U27752,0.6542064674267456,0.9584544615051771,0.65
U58238,0.679585538834529,0.9621093004541436,0.65
U46335,0.24489186091920573,0.8687552360721186,0.65
U53330,0.38954970906993475,0.9100312131413205,0.6
U46273,0.3005584705014489,0.8867330531923073,0.65
U22627,0.7354034133289127,0.9697338691142342,0.6
U10136,0.8033140395878743,0.9783371288157784,0.7
U75644,0.6193896938252615,0.9532271367539081,0.65
U31367,0.4840322670407693,0.9300095996304703,0.6
U51158,0.5332196775977631,0.9390541077813551,0.65
U31071,0.5816614603243073,0.9472552673923278,0.65
U72997,0.7019422900821768,0.9652285091586311,0.65
U32457,0.8114213096483172,0.9793200383296532,0.65
U7935,0.587300783603611,0.9481696678453847,0.65
U4105,0.6323570318722461,0.9552042260951493,0.65
U67226,0.49776586839641274,0.9326152471821861,0.65
U76763,0.5530497207463372,0.9424892768645042,0.65
U76118,0.6585532152497399,0.9590893918611965,0.7
U78193,0.6651428931203215,0.9600447908688303,0.7
U22371,0.3839370372147232,0.9087114512717881,0.6
