,entropy,target_entropy,optimal_lambda
U84585,0.2076531463079713,1.0,1.0
U65618,0.5743942361996508,1.0,1.0
U41205,0.0,1.0,1.0
U38371,0.4056838710822129,1.0,1.0
U2690,0.4056838710822129,1.0,1.0
U33608,0.5874793178325716,1.0,1.0
U77994,0.4056838710822129,1.0,1.0
U77926,0.32036452947894106,1.0,1.0
U39013,0.6831107307817368,1.0,1.0
U34505,0.3136089300397274,1.0,1.0
U26667,0.280477589066007,1.0,1.0
U4709,0.2559580248098155,1.0,1.0
U21050,0.0,1.0,1.0
U80066,0.0,1.0,1.0
U92882,0.6273085295177967,1.0,1.0
U5157,0.6675030084214094,1.0,1.0
U33490,0.3133935838342256,1.0,1.0
U12098,0.3996216649153328,1.0,1.0
U9191,0.5763225542887565,1.0,1.0
U83755,0.511916049619631,1.0,1.0
U78479,0.47156964038051064,1.0,1.0
U93300,0.6454341565586019,1.0,1.0
U44605,0.23504518787566922,1.0,1.0
U66575,0.47156964038051064,1.0,1.0
U91032,0.6616418958920284,1.0,1.0
U28513,0.0,1.0,1.0
U8513,0.4056838710822129,1.0,1.0
U42481,0.47156964038051064,1.0,1.0
U87772,0.511916049619631,1.0,1.0
U58809,0.0,1.0,1.0
U46560,0.29663961761636326,1.0,1.0
U48614,0.0,1.0,1.0
U2306,0.23025155436866604,1.0,1.0
U57297,0.4056838710822129,1.0,1.0
U55315,0.4272401020757908,1.0,1.0
U88907,0.511916049619631,1.0,1.0
U29661,0.6296089752824279,1.0,1.0
U67721,0.2559580248098155,1.0,1.0
U14856,0.18478328922208231,1.0,1.0
U32026,0.0,1.0,1.0
U6041,0.4910032126854847,1.0,1.0
U78905,0.49193291899386093,1.0,1.0
U43654,0.2076531463079713,1.0,1.0
U20728,0.5447005046118865,1.0,1.0
U46575,0.2559580248098155,1.0,1.0
U4364,0.3839370372147232,1.0,1.0
U11603,0.6454341565586019,1.0,1.0
U76354,0.3984387761491349,1.0,1.0
U79217,0.23504518787566922,1.0,1.0
U58964,0.38954970906993475,1.0,1.0
U9890,0.3839370372147232,1.0,1.0
U63533,0.12004318577961937,1.0,1.0
U57110,0.3509058062684594,1.0,1.0
U33808,0.3839370372147232,1.0,1.0
U44696,0.2076531463079713,1.0,1.0
U62725,0.4056838710822129,1.0,1.0
U20739,0.0,1.0,1.0
U84627,0.23504518787566922,1.0,1.0
U5359,0.6176493498789429,1.0,1.0
U85067,0.23504518787566922,1.0,1.0
U41634,0.23504518787566922,1.0,1.0
U11707,0.23504518787566922,1.0,1.0
U65029,0.4056838710822129,1.0,1.0
U89405,0.511916049619631,1.0,1.0
U87704,0.4811921149878773,1.0,1.0
U4189,0.2559580248098155,1.0,1.0
U10367,0.3839370372147232,1.0,1.0
U42617,0.2559580248098155,1.0,1.0
U43321,0.49193291899386093,1.0,1.0
U65007,0.3674329928501816,1.0,1.0
U21071,0.49193291899386093,1.0,1.0
U89060,0.3839370372147232,1.0,1.0
U28129,0.3839370372147232,1.0,1.0
U77945,0.511916049619631,1.0,1.0
U48486,0.49193291899386093,1.0,1.0
U76256,0.38954970906993475,1.0,1.0
U90590,0.2559580248098155,1.0,1.0
U2599,0.45879996035092185,1.0,1.0
U59106,0.45879996035092185,1.0,1.0
U90489,0.3970160241371368,1.0,1.0
U58020,0.16637845512720575,1.0,1.0
U61334,0.2559580248098155,1.0,1.0
U78416,0.32036452947894106,1.0,1.0
U80144,0.3839370372147232,1.0,1.0
U6683,0.7038845682269925,1.0,1.0
U71130,0.5447005046118865,1.0,1.0
U85008,0.23504518787566922,1.0,1.0
U13276,0.0,1.0,1.0
U48480,0.49193291899386093,1.0,1.0
U87904,0.5943161289177872,1.0,1.0
U12949,0.0,1.0,1.0
U59751,0.38954970906993475,1.0,1.0
U88895,0.3839370372147232,1.0,1.0
U91863,0.6192602240681736,1.0,1.0
U32671,0.3839370372147232,1.0,1.0
U59354,0.2559580248098155,1.0,1.0
U3732,0.6407290589578821,1.0,1.0
U44517,0.5763225542887565,1.0,1.0
U1107,0.368388615445144,1.0,1.0
U64112,0.32036452947894106,1.0,1.0
U76460,0.45776824652284104,1.0,1.0
U4838,0.18478328922208231,1.0,1.0
U87561,0.12881300933825116,1.0,1.0
U4800,0.42604156386447434,1.0,1.0
U62105,0.0904451574401928,1.0,1.0
U93016,0.38954970906993475,1.0,1.0
U19773,0.0,1.0,1.0
U81436,0.4056838710822129,1.0,1.0
U17810,0.49193291899386093,1.0,1.0
U27960,0.7147579851607375,1.0,1.0
U13693,0.47803588180086176,1.0,1.0
U40457,0.5846488587161609,1.0,1.0
U80479,0.5763225542887565,1.0,1.0
U66086,0.2559580248098155,1.0,1.0
U47713,0.511916049619631,1.0,1.0
U72319,0.2559580248098155,1.0,1.0
U21139,0.49193291899386093,1.0,1.0
U68400,0.6398950620245387,1.0,1.0
U45540,0.2559580248098155,1.0,1.0
U58184,0.511916049619631,1.0,1.0
U33279,0.2559580248098155,1.0,1.0
U37555,0.5943161289177872,1.0,1.0
U6860,0.2559580248098155,1.0,1.0
U69173,0.572303292327226,1.0,1.0
U25081,0.23504518787566922,1.0,1.0
U37545,0.4056838710822129,1.0,1.0
U31214,0.48776361036870886,1.0,1.0
U81687,0.49193291899386093,1.0,1.0
U71666,0.37348061874765015,1.0,1.0
U1382,0.296087034212655,1.0,1.0
U16298,0.5763225542887565,1.0,1.0
U43236,0.4056838710822129,1.0,1.0
U44682,0.34596415796047303,1.0,1.0
U86780,0.4056838710822129,1.0,1.0
U18825,0.413197664568236,1.0,1.0
U57909,0.6816906547552909,1.0,1.0
U83813,0.0,1.0,1.0
U38918,0.49193291899386093,1.0,1.0
U58588,0.3472786391746181,1.0,1.0
U18077,0.5943161289177872,1.0,1.0
U63899,0.3509058062684594,1.0,1.0
U18517,0.3839370372147232,1.0,1.0
U79569,0.2559580248098155,1.0,1.0
U7698,0.16637845512720575,1.0,1.0
U70380,0.2559580248098155,1.0,1.0
U50151,0.4056838710822129,1.0,1.0
U21512,0.45814671066600693,1.0,1.0
U19320,0.42604156386447434,1.0,1.0
U47427,0.0,1.0,1.0
U39476,0.2559580248098155,1.0,1.0
U58461,0.0,1.0,1.0
U73419,0.32036452947894106,1.0,1.0
U40159,0.6616418958920284,1.0,1.0
U93800,0.2559580248098155,1.0,1.0
U80241,0.49193291899386093,1.0,1.0
U36125,0.23504518787566922,1.0,1.0
U75869,0.0,1.0,1.0
U2190,0.2559580248098155,1.0,1.0
U2244,0.2559580248098155,1.0,1.0
U79083,0.29405350013441556,1.0,1.0
U713,0.3839370372147232,1.0,1.0
U64384,0.47156964038051064,1.0,1.0
U41636,0.23504518787566922,1.0,1.0
U59141,0.4056838710822129,1.0,1.0
U28418,0.39642649385582956,1.0,1.0
U14611,0.23504518787566922,1.0,1.0
U67581,0.4056838710822129,1.0,1.0
U20210,0.0,1.0,1.0
U28966,0.2559580248098155,1.0,1.0
U70549,0.3509058062684594,1.0,1.0
U44507,0.4056838710822129,1.0,1.0
U58724,0.23504518787566922,1.0,1.0
U20550,0.4056838710822129,1.0,1.0
U3726,0.29405350013441556,1.0,1.0
U19501,0.4056838710822129,1.0,1.0
U1981,0.47156964038051064,1.0,1.0
U55972,0.0,1.0,1.0
U4792,0.0,1.0,1.0
U42339,0.3839370372147232,1.0,1.0
U22552,0.0,1.0,1.0
U3641,0.23504518787566922,1.0,1.0
U48526,0.2559580248098155,1.0,1.0
U26502,0.6616418958920284,1.0,1.0
U11974,0.2559580248098155,1.0,1.0
U76972,0.3839370372147232,1.0,1.0
U16293,0.4056838710822129,1.0,1.0
U34634,0.0,1.0,1.0
U70708,0.572303292327226,1.0,1.0
U89988,0.41393264874386104,1.0,1.0
U3785,0.6477373758748435,1.0,1.0
U81851,0.6269210189247575,1.0,1.0
U93988,0.0,1.0,1.0
U62109,0.2559580248098155,1.0,1.0
U65731,0.7038845682269925,1.0,1.0
U75375,0.4056838710822129,1.0,1.0
U3551,0.23504518787566922,1.0,1.0
U21996,0.2559580248098155,1.0,1.0
U33918,0.45879996035092185,1.0,1.0
U33653,0.4056838710822129,1.0,1.0
U91544,0.511916049619631,1.0,1.0
U53280,0.4666288798367819,1.0,1.0
U43923,0.0,1.0,1.0
U35943,0.3509058062684594,1.0,1.0
U43496,0.3839370372147232,1.0,1.0
U18635,0.511916049619631,1.0,1.0
U54820,0.49193291899386093,1.0,1.0
U48945,0.0,1.0,1.0
U26280,0.23504518787566922,1.0,1.0
U33124,0.4626069959801622,1.0,1.0
U30075,0.2559580248098155,1.0,1.0
U43607,0.2559580248098155,1.0,1.0
U21302,0.42842124695705647,1.0,1.0
U49363,0.5441193019541937,1.0,1.0
U10564,0.23504518787566922,1.0,1.0
U875,0.23504518787566922,1.0,1.0
U38312,0.32036452947894106,1.0,1.0
U16257,0.0,1.0,1.0
U45126,0.38954970906993475,1.0,1.0
U27777,0.38954970906993475,1.0,1.0
U32694,0.15144339573966778,1.0,1.0
U36646,0.0,1.0,1.0
U78993,0.2559580248098155,1.0,1.0
U53930,0.2559580248098155,1.0,1.0
U12850,0.2559580248098155,1.0,1.0
U33711,0.0,1.0,1.0
U19671,0.2559580248098155,1.0,1.0
U14774,0.4056838710822129,1.0,1.0
U18193,0.5652056381510088,1.0,1.0
U6249,0.0,1.0,1.0
U29058,0.2559580248098155,1.0,1.0
U32529,0.5838494978890343,1.0,1.0
U81015,0.0,1.0,1.0
U40429,0.48776361036870886,1.0,1.0
U30442,0.3839370372147232,1.0,1.0
U78138,0.29405350013441556,1.0,1.0
U90669,0.23504518787566922,1.0,1.0
U38703,0.3984387761491349,1.0,1.0
U80224,0.45879996035092185,1.0,1.0
U71036,0.0,1.0,1.0
U92693,0.0,1.0,1.0
U83204,0.3839370372147232,1.0,1.0
U40152,0.5943161289177872,1.0,1.0
U87219,0.0,1.0,1.0
U90204,0.15144339573966778,1.0,1.0
U53780,0.23504518787566922,1.0,1.0
U7626,0.3509058062684594,1.0,1.0
U91380,0.23504518787566922,1.0,1.0
U60787,0.3509058062684594,1.0,1.0
U43505,0.49193291899386093,1.0,1.0
U92914,0.14050929274602258,1.0,1.0
U9554,0.6261857824790125,1.0,1.0
U22098,0.4479265434171771,1.0,1.0
U46240,0.511916049619631,1.0,1.0
U54744,0.2559580248098155,1.0,1.0
U25970,0.4056838710822129,1.0,1.0
U9286,0.2485225963445332,1.0,1.0
U64865,0.0,1.0,1.0
U17825,0.4663371165128794,1.0,1.0
U53429,0.3839370372147232,1.0,1.0
U13715,0.23504518787566922,1.0,1.0
U52267,0.3324369876533757,1.0,1.0
U51038,0.2559580248098155,1.0,1.0
U56788,0.49193291899386093,1.0,1.0
U11672,0.3839370372147232,1.0,1.0
U35838,0.5421096709734285,1.0,1.0
U43023,0.2559580248098155,1.0,1.0
U59909,0.2559580248098155,1.0,1.0
U87054,0.47156964038051064,1.0,1.0
U76225,0.0,1.0,1.0
U79649,0.4479265434171771,1.0,1.0
U29704,0.3839370372147232,1.0,1.0
U26659,0.2559580248098155,1.0,1.0
U12640,0.23504518787566922,1.0,1.0
U86709,0.3839370372147232,1.0,1.0
U73512,0.2559580248098155,1.0,1.0
U65617,0.23504518787566922,1.0,1.0
U14027,0.0,1.0,1.0
U23982,0.3509058062684594,1.0,1.0
U18702,0.3090741140785245,1.0,1.0
U66686,0.2559580248098155,1.0,1.0
U56882,0.45879996035092185,1.0,1.0
U14486,0.23504518787566922,1.0,1.0
U68746,0.5763225542887565,1.0,1.0
U70517,0.2559580248098155,1.0,1.0
U48371,0.2559580248098155,1.0,1.0
U49687,0.0,1.0,1.0
U35214,0.49193291899386093,1.0,1.0
U63974,0.0,1.0,1.0
U84139,0.0,1.0,1.0
U16999,0.2076531463079713,1.0,1.0
U4916,0.37348061874765015,1.0,1.0
U68771,0.511916049619631,1.0,1.0
U17701,0.5763225542887565,1.0,1.0
U14320,0.3509058062684594,1.0,1.0
U22328,0.38954970906993475,1.0,1.0
U92038,0.23504518787566922,1.0,1.0
U62203,0.511916049619631,1.0,1.0
U57552,0.2559580248098155,1.0,1.0
U5233,0.2559580248098155,1.0,1.0
U55297,0.511916049619631,1.0,1.0
U74768,0.0,1.0,1.0
U27037,0.7628424445565717,1.0,1.0
U36901,0.4056838710822129,1.0,1.0
U48274,0.7038845682269925,1.0,1.0
U5276,0.0,1.0,1.0
U87025,0.4910032126854847,1.0,1.0
U63556,0.6454341565586019,1.0,1.0
U58292,0.23504518787566922,1.0,1.0
U84376,0.0,1.0,1.0
U76911,0.2559580248098155,1.0,1.0
U87816,0.0,1.0,1.0
U78770,0.2076531463079713,1.0,1.0
U26975,0.2559580248098155,1.0,1.0
U7604,0.2076531463079713,1.0,1.0
U22377,0.0,1.0,1.0
U24721,0.0,1.0,1.0
U24611,0.5517531165711628,1.0,1.0
U81088,0.0,1.0,1.0
U35584,0.0,1.0,1.0
U7157,0.2559580248098155,1.0,1.0
U64350,0.45879996035092185,1.0,1.0
U24451,0.2559580248098155,1.0,1.0
U69980,0.2559580248098155,1.0,1.0
U75324,0.3984387761491349,1.0,1.0
U83201,0.4910032126854847,1.0,1.0
U79075,0.2559580248098155,1.0,1.0
U16157,0.0,1.0,1.0
U86297,0.5763225542887565,1.0,1.0
U38006,0.4056838710822129,1.0,1.0
U18018,0.16637845512720575,1.0,1.0
U59799,0.6454341565586019,1.0,1.0
U8854,0.38263647564492637,1.0,1.0
U26723,0.0,1.0,1.0
U44874,0.3509058062684594,1.0,1.0
U87769,0.5461984444851199,1.0,1.0
U55687,0.2559580248098155,1.0,1.0
U76522,0.3839370372147232,1.0,1.0
U31511,0.0,1.0,1.0
U67898,0.38558622284268446,1.0,1.0
U76685,0.2559580248098155,1.0,1.0
U51135,0.2559580248098155,1.0,1.0
U57802,0.511916049619631,1.0,1.0
U30399,0.49193291899386093,1.0,1.0
U37850,0.6192602240681736,1.0,1.0
U52863,0.28623150134481784,1.0,1.0
U13908,0.5763225542887565,1.0,1.0
U70788,0.49193291899386093,1.0,1.0
U54896,0.0,1.0,1.0
U24401,0.3472786391746181,1.0,1.0
U14924,0.23504518787566922,1.0,1.0
U70138,0.2559580248098155,1.0,1.0
U3130,0.4056838710822129,1.0,1.0
U83840,0.511916049619631,1.0,1.0
U42889,0.0,1.0,1.0
U81832,0.3839370372147232,1.0,1.0
U28343,0.4056838710822129,1.0,1.0
U69696,0.511916049619631,1.0,1.0
U68204,0.49193291899386093,1.0,1.0
U1714,0.572303292327226,1.0,1.0
U4917,0.47156964038051064,1.0,1.0
U59280,0.4056838710822129,1.0,1.0
U37016,0.23504518787566922,1.0,1.0
U66896,0.23504518787566922,1.0,1.0
U48131,0.2559580248098155,1.0,1.0
U30047,0.3839370372147232,1.0,1.0
U79917,0.23504518787566922,1.0,1.0
U70203,0.3839370372147232,1.0,1.0
U44332,0.11249278068229582,1.0,1.0
U9424,0.5421391148578624,1.0,1.0
U62325,0.5872002427810432,1.0,1.0
U55196,0.36588516196655696,1.0,1.0
U40290,0.0,1.0,1.0
U86520,0.2434048318434819,1.0,1.0
U80950,0.23504518787566922,1.0,1.0
U91373,0.38954970906993475,1.0,1.0
U21311,0.19186492145494197,1.0,1.0
U38774,0.49193291899386093,1.0,1.0
U14251,0.36739482605116736,1.0,1.0
U21396,0.2559580248098155,1.0,1.0
U47886,0.3066847966663309,1.0,1.0
U90335,0.0,1.0,1.0
U44981,0.29405350013441556,1.0,1.0
U79770,0.6273085295177966,1.0,1.0
U3115,0.3324369876533757,1.0,1.0
U77613,0.3674329928501816,1.0,1.0
U24739,0.4479265434171771,1.0,1.0
U11448,0.6398950620245387,1.0,1.0
U91328,0.49193291899386093,1.0,1.0
U66949,0.2359748941840454,1.0,1.0
U93757,0.23504518787566922,1.0,1.0
U37024,0.31087136383098013,1.0,1.0
U63723,0.23504518787566922,1.0,1.0
U47075,0.4426983341836405,1.0,1.0
U52892,0.2559580248098155,1.0,1.0
U85597,0.3509058062684594,1.0,1.0
U79970,0.23504518787566922,1.0,1.0
U51730,0.3509058062684594,1.0,1.0
U52422,0.3839370372147232,1.0,1.0
U38871,0.39642649385582956,1.0,1.0
U6553,0.0,1.0,1.0
U58052,0.23504518787566922,1.0,1.0
U30963,0.18478328922208231,1.0,1.0
U49422,0.23504518787566922,1.0,1.0
U73932,0.2559580248098155,1.0,1.0
U16720,0.32036452947894106,1.0,1.0
U74289,0.0,1.0,1.0
U50755,0.49193291899386093,1.0,1.0
U82823,0.5325728342047965,1.0,1.0
U2973,0.3839370372147232,1.0,1.0
U54589,0.2716426525104252,1.0,1.0
U33812,0.2076531463079713,1.0,1.0
U10868,0.4056838710822129,1.0,1.0
U80655,0.23504518787566922,1.0,1.0
U57767,0.4479265434171771,1.0,1.0
U65155,0.2559580248098155,1.0,1.0
U2317,0.2076531463079713,1.0,1.0
U33111,0.16637845512720575,1.0,1.0
U2490,0.35978459796380113,1.0,1.0
U71556,0.42431255391902956,1.0,1.0
U32459,0.296087034212655,1.0,1.0
U4218,0.32036452947894106,1.0,1.0
U38880,0.4056838710822129,1.0,1.0
U18568,0.3839370372147232,1.0,1.0
U10080,0.4056838710822129,1.0,1.0
U52505,0.4056838710822129,1.0,1.0
U70471,0.0,1.0,1.0
U63187,0.4056838710822129,1.0,1.0
U41149,0.0,1.0,1.0
U81644,0.5222499437230075,1.0,1.0
U78435,0.0,1.0,1.0
U60622,0.0,1.0,1.0
U1862,0.49193291899386093,1.0,1.0
U92505,0.3839370372147232,1.0,1.0
U35125,0.5886769375505561,1.0,1.0
U41023,0.29405350013441556,1.0,1.0
U53069,0.0,1.0,1.0
U33541,0.0,1.0,1.0
U86806,0.0,1.0,1.0
U12461,0.0,1.0,1.0
U60917,0.572303292327226,1.0,1.0
U47007,0.0,1.0,1.0
U9724,0.42604156386447434,1.0,1.0
U44366,0.18478328922208231,1.0,1.0
U16912,0.501924484306746,1.0,1.0
U59006,0.3839370372147232,1.0,1.0
U8284,0.0,1.0,1.0
U11552,0.0,1.0,1.0
U47277,0.23504518787566922,1.0,1.0
U45086,0.0,1.0,1.0
U52728,0.2559580248098155,1.0,1.0
U2085,0.3839370372147232,1.0,1.0
U25254,0.3509058062684594,1.0,1.0
U26412,0.23504518787566922,1.0,1.0
U32622,0.42200377940196815,1.0,1.0
U55276,0.23504518787566922,1.0,1.0
U12620,0.2076531463079713,1.0,1.0
U9551,0.23504518787566922,1.0,1.0
U72250,0.4056838710822129,1.0,1.0
U22847,0.0,1.0,1.0
U69781,0.2716426525104252,1.0,1.0
U21355,0.0,1.0,1.0
U12252,0.5623806629993258,1.0,1.0
U37392,0.44862154086163003,1.0,1.0
U45926,0.2559580248098155,1.0,1.0
U76657,0.2559580248098155,1.0,1.0
U8788,0.511916049619631,1.0,1.0
U80335,0.3509058062684594,1.0,1.0
U82185,0.13912968123821584,1.0,1.0
U37894,0.0,1.0,1.0
U50897,0.49193291899386093,1.0,1.0
U85641,0.4056838710822129,1.0,1.0
U66973,0.0,1.0,1.0
U30433,0.0,1.0,1.0
U63711,0.49193291899386093,1.0,1.0
U39940,0.0,1.0,1.0
U31342,0.0,1.0,1.0
U70785,0.4056838710822129,1.0,1.0
U54358,0.5943161289177872,1.0,1.0
U54766,0.2485225963445332,1.0,1.0
U44917,0.47156964038051064,1.0,1.0
U62210,0.4056838710822129,1.0,1.0
U53173,0.4056838710822129,1.0,1.0
U65418,0.4056838710822129,1.0,1.0
U43531,0.45879996035092185,1.0,1.0
U11382,0.4056838710822129,1.0,1.0
U68173,0.2559580248098155,1.0,1.0
U21973,0.49193291899386093,1.0,1.0
U65864,0.49193291899386093,1.0,1.0
U32169,0.5759055558220848,1.0,1.0
U45719,0.523649585474641,1.0,1.0
U18794,0.0,1.0,1.0
U49682,0.6454341565586019,1.0,1.0
U77736,0.4056838710822129,1.0,1.0
U61407,0.23504518787566922,1.0,1.0
U48158,0.23504518787566922,1.0,1.0
U10278,0.0,1.0,1.0
U46082,0.0,1.0,1.0
U58195,0.6454341565586019,1.0,1.0
U87014,0.0,1.0,1.0
U13865,0.511916049619631,1.0,1.0
U35598,0.3839370372147232,1.0,1.0
U51335,0.6454341565586019,1.0,1.0
U91118,0.6157426227736166,1.0,1.0
U66024,0.2076531463079713,1.0,1.0
U92021,0.2559580248098155,1.0,1.0
U92810,0.2559580248098155,1.0,1.0
U59616,0.4056838710822129,1.0,1.0
U84580,0.5763225542887565,1.0,1.0
U65744,0.572303292327226,1.0,1.0
U22584,0.3509058062684594,1.0,1.0
U17194,0.511916049619631,1.0,1.0
U49720,0.5749941775170495,1.0,1.0
U51761,0.3839370372147232,1.0,1.0
U60147,0.6261857824790125,1.0,1.0
U2948,0.501924484306746,1.0,1.0
U18583,0.47992129651840404,1.0,1.0
U65675,0.2076531463079713,1.0,1.0
U72355,0.14500265433326487,1.0,1.0
U79361,0.18478328922208231,1.0,1.0
U90028,0.41311765030441816,1.0,1.0
U21412,0.3509058062684594,1.0,1.0
U72957,0.0,1.0,1.0
U13694,0.4056838710822129,1.0,1.0
U39807,0.511916049619631,1.0,1.0
U12144,0.3917419797927821,1.0,1.0
U23970,0.0,1.0,1.0
U20640,0.2559580248098155,1.0,1.0
U58597,0.3472786391746181,1.0,1.0
U88498,0.4056838710822129,1.0,1.0
U89076,0.572303292327226,1.0,1.0
U60711,0.2664144432768886,1.0,1.0
U73578,0.47156964038051064,1.0,1.0
U75399,0.4811921149878774,1.0,1.0
U43038,0.0,1.0,1.0
U47893,0.2559580248098155,1.0,1.0
U88429,0.6407290589578821,1.0,1.0
U1833,0.23504518787566922,1.0,1.0
U79690,0.2559580248098155,1.0,1.0
U51670,0.5447005046118865,1.0,1.0
U41330,0.4910032126854847,1.0,1.0
U36973,0.0,1.0,1.0
U23285,0.2559580248098155,1.0,1.0
U42880,0.0,1.0,1.0
U68776,0.4056838710822129,1.0,1.0
U80391,0.3133935838342256,1.0,1.0
U11675,0.2559580248098155,1.0,1.0
U63047,0.4056838710822129,1.0,1.0
U37283,0.23504518787566922,1.0,1.0
U64679,0.2559580248098155,1.0,1.0
U31862,0.16637845512720575,1.0,1.0
U55052,0.0,1.0,1.0
U8359,0.2076531463079713,1.0,1.0
U72809,0.23504518787566922,1.0,1.0
U71618,0.37348061874765015,1.0,1.0
U58668,0.23504518787566922,1.0,1.0
U12317,0.4910032126854847,1.0,1.0
U11411,0.4056838710822129,1.0,1.0
U62153,0.2559580248098155,1.0,1.0
U66428,0.32036452947894106,1.0,1.0
U92534,0.511916049619631,1.0,1.0
U84345,0.511916049619631,1.0,1.0
U13458,0.2559580248098155,1.0,1.0
U49285,0.0,1.0,1.0
U22706,0.5222499437230075,1.0,1.0
U67174,0.4056838710822129,1.0,1.0
U24825,0.49193291899386093,1.0,1.0
U47509,0.15144339573966778,1.0,1.0
U23440,0.0,1.0,1.0
U34224,0.45879996035092185,1.0,1.0
U32339,0.2559580248098155,1.0,1.0
U39273,0.2559580248098155,1.0,1.0
U4248,0.5950673305852443,1.0,1.0
U59482,0.3839370372147232,1.0,1.0
U60594,0.0,1.0,1.0
U63191,0.4910032126854847,1.0,1.0
U74978,0.49193291899386093,1.0,1.0
U8871,0.3839370372147232,1.0,1.0
U68457,0.15144339573966778,1.0,1.0
U15593,0.6454341565586019,1.0,1.0
U74860,0.4056838710822129,1.0,1.0
U901,0.23504518787566922,1.0,1.0
U86009,0.23504518787566922,1.0,1.0
U44894,0.49193291899386093,1.0,1.0
U91079,0.0,1.0,1.0
U69826,0.0,1.0,1.0
U79505,0.2559580248098155,1.0,1.0
U48700,0.2559580248098155,1.0,1.0
U25443,0.2559580248098155,1.0,1.0
U83622,0.0,1.0,1.0
U5892,0.0,1.0,1.0
U26220,0.3529106996330985,1.0,1.0
U74783,0.511916049619631,1.0,1.0
U45537,0.38954970906993475,1.0,1.0
U85693,0.5269699368201863,1.0,1.0
U60580,0.0,1.0,1.0
U15648,0.2485225963445332,1.0,1.0
U2102,0.5245737044935554,1.0,1.0
U44307,0.0,1.0,1.0
U12771,0.2076531463079713,1.0,1.0
U62510,0.0,1.0,1.0
U22896,0.2559580248098155,1.0,1.0
U56733,0.49193291899386093,1.0,1.0
U27330,0.2559580248098155,1.0,1.0
U91766,0.23504518787566922,1.0,1.0
U77383,0.4991724280958502,1.0,1.0
U62912,0.3839370372147232,1.0,1.0
U67484,0.2559580248098155,1.0,1.0
U47701,0.2559580248098155,1.0,1.0
U59239,0.49193291899386093,1.0,1.0
U73386,0.0,1.0,1.0
U15414,0.5943161289177872,1.0,1.0
U51963,0.4479265434171771,1.0,1.0
U5007,0.4056838710822129,1.0,1.0
U37718,0.3509058062684594,1.0,1.0
U85958,0.37348061874765004,1.0,1.0
U49902,0.4671262647783261,1.0,1.0
U84361,0.37348061874765015,1.0,1.0
U26510,0.18478328922208231,1.0,1.0
U48789,0.38954970906993475,1.0,1.0
U3927,0.3839370372147232,1.0,1.0
U1557,0.18478328922208231,1.0,1.0
U30932,0.38954970906993475,1.0,1.0
U41914,0.4991724280958502,1.0,1.0
U82687,0.2076531463079713,1.0,1.0
U60478,0.4025748498395508,1.0,1.0
U67834,0.48706015352898663,1.0,1.0
U57502,0.3839370372147232,1.0,1.0
U66221,0.13912968123821584,1.0,1.0
U30301,0.49193291899386093,1.0,1.0
U92287,0.5431245239558239,1.0,1.0
U45330,0.18478328922208231,1.0,1.0
U76865,0.35401554185929507,1.0,1.0
U52527,0.3839370372147232,1.0,1.0
U62289,0.3839370372147232,1.0,1.0
U59391,0.49193291899386093,1.0,1.0
U79692,0.5447005046118865,1.0,1.0
U23366,0.511916049619631,1.0,1.0
U39715,0.4056838710822129,1.0,1.0
U86250,0.511916049619631,1.0,1.0
U82415,0.23504518787566922,1.0,1.0
U24045,0.40252564677978125,1.0,1.0
U70649,0.0,1.0,1.0
U36039,0.2559580248098155,1.0,1.0
U22229,0.511916049619631,1.0,1.0
U26074,0.47261096759312327,1.0,1.0
U89999,0.2559580248098155,1.0,1.0
U19097,0.0,1.0,1.0
U44755,0.4056838710822129,1.0,1.0
U31997,0.23504518787566922,1.0,1.0
U62733,0.2559580248098155,1.0,1.0
U23707,0.5943161289177872,1.0,1.0
U79441,0.37348061874765004,1.0,1.0
U82984,0.5886769375505562,1.0,1.0
U5766,0.38954970906993475,1.0,1.0
U56336,0.2559580248098155,1.0,1.0
U60378,0.47261096759312327,1.0,1.0
U29784,0.23504518787566922,1.0,1.0
U84096,0.2559580248098155,1.0,1.0
U75228,0.4636111711177867,1.0,1.0
U50321,0.0,1.0,1.0
U35549,0.5051475243627491,1.0,1.0
U64655,0.4056838710822129,1.0,1.0
U85849,0.3509058062684594,1.0,1.0
U58517,0.6261857824790125,1.0,1.0
U24964,0.2559580248098155,1.0,1.0
U44956,0.4056838710822129,1.0,1.0
U17606,0.2559580248098155,1.0,1.0
U92437,0.4056838710822129,1.0,1.0
U25174,0.0,1.0,1.0
U11994,0.32036452947894106,1.0,1.0
U87350,0.3839370372147232,1.0,1.0
U80323,0.3839370372147232,1.0,1.0
U27996,0.4056838710822129,1.0,1.0
U24741,0.3839370372147232,1.0,1.0
U7618,0.5447005046118865,1.0,1.0
U44138,0.2559580248098155,1.0,1.0
U21992,0.3509058062684594,1.0,1.0
U10841,0.6405954071012807,1.0,1.0
U64132,0.2076531463079713,1.0,1.0
U53357,0.49193291899386093,1.0,1.0
U71408,0.49193291899386093,1.0,1.0
U46454,0.23504518787566922,1.0,1.0
U92592,0.3839370372147232,1.0,1.0
U69847,0.23504518787566922,1.0,1.0
U47592,0.49193291899386093,1.0,1.0
U17934,0.23504518787566922,1.0,1.0
U86623,0.23504518787566922,1.0,1.0
U87906,0.23504518787566922,1.0,1.0
U55973,0.5943161289177872,1.0,1.0
U44752,0.18478328922208231,1.0,1.0
U92612,0.0,1.0,1.0
