entropy,target_entropy,optimal_lambda
0.4819104004298671,0.7467694101602959,0.25
0.6603192953904569,0.8470354665887342,0.3
0.6198186684942544,0.8258589146516816,0.3
0.7221088395867358,0.8778919456641878,0.3
0.7155936426910215,0.8747150310150803,0.3
0.4592930814156051,0.7325477881418365,0.25
0.6225636936462229,0.8273199862202959,0.3
0.6229584789552485,0.8275297971464654,0.3
0.6925951812462704,0.863359726827598,0.3
0.7280307015826146,0.8807646541217472,0.3
0.6245848972742294,0.8283933262343353,0.35
0.6382477021770905,0.8355947525118884,0.3
0.7587107416205723,0.8954276339491256,0.3
0.6415422552922756,0.8373173814721175,0.3
0.6668890750743725,0.8503964551160353,0.3
0.5960175747086568,0.8130244876037314,0.3
0.677930473294006,0.8560005868864576,0.3
0.6529292387006589,0.8432307719688752,0.3
0.703885536253783,0.8689620629645942,0.3
0.6700385661560109,0.8520006385078563,0.3
0.6667766163080843,0.8503390906287059,0.3
0.48702003139840133,0.749926550582452,0.3
0.5853997023805961,0.8071997131950692,0.3
0.6936487911266529,0.8638848413885363,0.3
0.7196063769140698,0.8766737470056999,0.3
0.6661766591509732,0.8500329582361855,0.3
0.7201237662175737,0.8769258202698108,0.3
0.581768032225727,0.8051929085644551,0.3
0.7391032815423035,0.8860986036980376,0.3
0.645227100472345,0.8392378065930117,0.3
0.5373281312720954,0.7800022065795369,0.3
0.5302331409212385,0.7758660480036825,0.3
0.674826727805751,0.8544308294718497,0.3
0.6838615761206635,0.8589883646015477,0.3
0.7399224045680506,0.8864912863491852,0.3
0.7452557606829971,0.8890417100432418,0.3
0.6265788017999694,0.8294501292480241,0.3
0.4444603849696226,0.7229915529166084,0.3
0.6423263789658736,0.8377265952307795,0.3
0.5229990808710905,0.771614482308962,0.3
0.6590519833456453,0.8463848256289787,0.3
0.6352952451974814,0.8340464572551924,0.3
0.5483921528585423,0.7863873028314954,0.25
0.5688822543307521,0.7980111411692493,0.3
0.6670983347274163,0.850503181661636,0.3
0.5255244988428635,0.7731026940881105,0.3
0.6366613466801473,0.8347633887466579,0.3
0.5390025218013936,0.7809735381185894,0.3
0.694097612504075,0.864108386647661,0.3
0.6259328052997856,0.8291079614642907,0.3
0.3059819511143359,0.6226992230461135,0.25
0.5810433256173788,0.8047915480190665,0.3
0.5498762577990671,0.787237887657997,0.3
0.8098852022760722,0.9191140088820567,0.3
0.5546247379928237,0.7899501658802998,0.3
0.7117328536512897,0.8728242528776438,0.3
0.6476342566401844,0.8404887893494106,0.3
0.6502311181316245,0.8418352363571484,0.3
0.7440052253136112,0.8884446864007504,0.3
0.5602137528196733,0.7931247571975087,0.3
0.7117795512542393,0.8728471592240097,0.3
0.6586685133265268,0.8461878033088712,0.3
0.6590465882153421,0.8463820541525242,0.3
0.540247212267603,0.7816944235918103,0.3
0.5419256381250461,0.7826649387813943,0.3
0.5473123289486264,0.7857675551182914,0.3
0.6318342478953224,0.832225971989748,0.3
0.6808774145886537,0.8574870528331585,0.3
0.5125970592013457,0.7654387494732281,0.3
0.7263821311105068,0.8799663415360071,0.3
0.732160655188786,0.8827598146929041,0.35
0.6576149699914747,0.8456461507762203,0.3
0.6879350755268091,0.861031383649155,0.3
0.5355287918478732,0.7789563642994963,0.3
0.6867108285249822,0.8604181406661403,0.3
0.6138267295275722,0.822656092649556,0.3
0.4337028256824689,0.7159404505181176,0.3
0.5551418541927082,0.7902446942672918,0.3
0.7475819321321999,0.8901506609572504,0.3
0.5408895381281973,0.7820660486947514,0.3
0.6521556414231887,0.8428310024377088,0.3
0.5755552007764818,0.8017422915461455,0.3
0.5729720837504615,0.800301047148556,0.3
0.6381373012939746,0.8355369347174274,0.3
0.6498522012873822,0.8416389730129697,0.3
0.5299240074257472,0.7756850799516216,0.3
0.655851647405939,0.8447384170732287,0.3
0.8053611864169666,0.9170568900249372,0.3
0.7308148997237717,0.8821104301336706,0.3
0.7429941209784262,0.8879615302342889,0.35
0.6269543744248617,0.8296489631452248,0.3
0.5375807791868072,0.7801488865158804,0.3
0.6602911785428573,0.8470210394644453,0.3
0.502951587652435,0.7596446321815289,0.3
0.5570908714801692,0.7913532983961784,0.3
0.5402797995700165,0.7817132837366133,0.3
0.7759100208865876,0.9034924844967096,0.35
0.7119972662166708,0.8729539419778755,0.3
0.5740922087924056,0.8009264961524704,0.3
0.655297156248275,0.8444526702332635,0.3
0.6594446578381238,0.8465865058317511,0.3
0.6669092028278909,0.8504067215401844,0.3
0.6123579599003829,0.8218681434147215,0.3
0.7249292544645076,0.8792618911039916,0.3
0.8110890370302763,0.9196602435200543,0.3
0.43786662983088864,0.718681953149737,0.3
0.7501169394253024,0.8913568147848882,0.3
0.651602321152649,0.8425448902240344,0.3
0.7453555659976393,0.8890893326327755,0.3
0.4990266676405489,0.757267819875372,0.3
0.6273571454992783,0.8298621169174428,0.3
0.7518660650280671,0.8921876216349711,0.3
0.42227822241642676,0.7083362597107362,0.3
0.7405029886377018,0.8867694569312211,0.3
0.6996280465506837,0.866855850093429,0.3
0.6915927048198247,0.8628596518000627,0.3
0.6571800044154105,0.8454223724286547,0.3
0.6387689083130716,0.8358676311836055,0.3
0.8209460963267745,0.9241146535391136,0.3
0.7558663045920658,0.8940833230027815,0.3
0.6363574587817953,0.8346039879429628,0.3
0.677729829429246,0.8558992393147606,0.3
0.7568494120019043,0.8945482926420804,0.3
0.721181921785318,0.8774410179362966,0.3
0.5705680830494932,0.7989562337372242,0.3
0.6803493660097303,0.8572209842563981,0.35
0.5471934734266694,0.7856992950824176,0.3
0.6890572750998776,0.8615929346652337,0.3
0.2745546698607127,0.5962817727890337,0.25
0.44699585985560697,0.7246384931724342,0.3
0.6466579460977755,0.8399817442305231,0.3
0.601084164098526,0.8157819925860329,0.3
0.6795256774129433,0.8568057036350598,0.3
0.5391937504615701,0.7810843566211736,0.3
0.5865365537342772,0.8078263838279891,0.3
0.508127620355593,0.7627621268088988,0.3
0.5466130762219258,0.7853658387196603,0.3
0.5702149048279082,0.7987583773434729,0.3
0.5908442894279033,0.8101943625114008,0.3
0.7419520416628264,0.8874631596812196,0.35
0.7646988879924378,0.8982478439738343,0.3
0.6996918733947767,0.8668874824210673,0.3
0.7067495409714325,0.8703746109068744,0.3
0.7854094234512375,0.9079008926054337,0.35
0.5879563865554155,0.8086080207305921,0.3
0.5736630472661665,0.8006869499968682,0.3
0.7350058841533305,0.8841304055265028,0.3
0.6888259585127523,0.8614772282823144,0.3
0.6066546220628779,0.8187976816426464,0.3
0.6778198927498128,0.8559447335818198,0.3
0.8152935901780349,0.9215642335229566,0.35
0.6817299576045275,0.8579163636947642,0.3
0.6385672222712115,0.8357620538437307,0.3
0.665342984704043,0.8496072951795978,0.3
0.5983261166728538,0.8142826550087695,0.3
0.5876288503524292,0.8084278082643563,0.3
0.6084658630683633,0.8197746551327615,0.3
0.6975268452807385,0.865813534903021,0.3
0.7209479470656722,0.8773271387637196,0.3
0.5951495718941724,0.8125506652617849,0.3
0.7186295653390842,0.8761975455316984,0.3
0.7290698208235219,0.881267285621566,0.3
0.7182533344808724,0.8760140271457548,0.3
0.4143645799878124,0.7029963171997246,0.3
0.6147077899447895,0.8231282114517414,0.3
0.40947561783301906,0.6996667228641918,0.3
0.7399549770738257,0.8865068960190832,0.3
0.7028638607444564,0.8684573308182699,0.3
0.7876618707439961,0.908941492373757,0.35
0.7269565028163981,0.8802446016421587,0.3
0.7394625649993569,0.8862708741573336,0.3
0.7718356577218475,0.9015917631727768,0.3
0.7439700961988543,0.8884279065629845,0.3
0.7446833985003158,0.8887685307296904,0.35
0.8057118047041589,0.9172165674150897,0.3
0.7417606089407905,0.8873715620411001,0.3
0.796854950531081,0.9131701570190456,0.3
0.7051108247516017,0.86956680544246,0.3
0.6398011999406706,0.8364076957832725,0.3
0.6207651053436096,0.8263631044016861,0.3
0.617023724972778,0.8243672789742897,0.35
0.6380906161909375,0.8355124835631367,0.3
0.36465291206955514,0.6679621815720044,0.25
0.6562450394166431,0.8449410565369131,0.3
0.7573470579366776,0.8947835206980105,0.3
0.6898448463757445,0.8619867093711137,0.3
0.7418195681590415,0.8873997746398519,0.35
0.6636458699694523,0.8487397811583547,0.3
0.41380594290579964,0.7026170581786447,0.3
0.6548330788576612,0.8442134049290021,0.3
0.6070489951989545,0.8190105532464858,0.3
0.6447890960859255,0.8390098777118355,0.3
0.6453192599125606,0.8392857527332158,0.3
0.7008077559823981,0.8674402298545627,0.35
0.5598366261379801,0.7929111466358114,0.3
0.48844409444984,0.7508029066016599,0.3
0.49538024503369094,0.7550495854413303,0.3
0.6170213229763378,0.8243659953091715,0.3
0.7302720066670607,0.881848257922859,0.3
0.4165335237664275,0.7044659136567559,0.25
0.5530166934082728,0.789033234774997,0.3
0.5406911641420856,0.7819513053901977,0.3
0.5061781834579829,0.7615902388796509,0.3
0.6347600241008247,0.8337653204843244,0.3
0.6595988671267021,0.8466656890315201,0.35
0.5426389597704812,0.7830768562092628,0.3
0.41431136807770774,0.7029602048292268,0.3
0.65749279269388,0.8455833027418292,0.3
0.6260347877184925,0.8291619930165719,0.3
0.717943752900559,0.8758629757718455,0.3
0.7109727634377873,0.8724512826877369,0.3
0.5932849112528246,0.8115313868711547,0.3
0.6556347982324954,0.8446266850976303,0.3
0.46982944564210066,0.7392240583617623,0.3
0.740716526927262,0.8868717349000492,0.3
0.6615792997663215,0.8476816134226017,0.3
0.6515702095293965,0.8425282813917961,0.35
0.4890792097328915,0.7511932567148814,0.3
0.6956023748779895,0.8648572341081554,0.3
0.6677493111017828,0.8508350640543513,0.3
0.7367678729708638,0.8849775872991711,0.3
0.6275795211853877,0.8299797669920042,0.3
0.6741191601780125,0.8540723624186142,0.3
0.6352944177192253,0.834046022713563,0.3
0.7234666615392731,0.8785518734405757,0.3
0.6324666417046926,0.8325590572003351,0.3
0.6196479822020587,0.8257679367896467,0.3
0.7915105356625023,0.9107153990759237,0.3
0.6447147149406222,0.8389711619979059,0.3
0.7472950223768424,0.8900139950973099,0.3
0.6211399321275806,0.8265626561690392,0.3
0.6950050452396171,0.8645600884832082,0.3
0.6520977522969361,0.8428010758088139,0.3
0.7564046974421307,0.8943380057386601,0.3
0.6395479401071839,0.836275246119696,0.3
0.6058860817694246,0.8183826063692005,0.3
0.4314661061466914,0.7144612418783923,0.3
0.6735912666087753,0.8538047745515277,0.3
0.7327122452603476,0.8830257735586473,0.3
0.6430093766679169,0.8380827898031363,0.3
0.7079916053797001,0.870986138374216,0.3
0.7502076880502914,0.8913999475101854,0.3
0.5908833193080559,0.810215769953461,0.3
0.6943920384130366,0.8642549847768494,0.3
0.6984648890570861,0.8662790903565764,0.3
0.7675529594441345,0.899587350947968,0.3
0.6978380342924344,0.8659680210610913,0.3
0.608273268860559,0.8196708538485026,0.3
0.6776788490486251,0.8558734856578818,0.3
0.6319983288642098,0.8323124135255516,0.3
0.7128751177306439,0.8733843035605562,0.3
0.4938289122954028,0.7541028900989871,0.3
0.6260886271782169,0.8291905157011845,0.3
0.6356771541258446,0.834246976534428,0.3
0.6524861214273786,0.8430018183853698,0.3
0.5712956691620061,0.799363608242398,0.3
0.6276460344187351,0.8300149516217843,0.3
0.4759146542388402,0.7430390373588988,0.3
0.6461430508278158,0.8397141492917767,0.3
0.6758189900877177,0.8549331485138786,0.25
0.6440431026311775,0.83862146341908,0.3
0.6585169875030873,0.8461099321787492,0.3
0.5115314586357925,0.7648018662182792,0.3
0.6855901144110333,0.8598561834409858,0.3
0.5382020079028557,0.7805093778090663,0.3
0.5247208889224663,0.7726295985533916,0.3
0.7035183262191576,0.8687807030549171,0.3
0.5162900964412821,0.7676398603689595,0.3
0.6819241790146476,0.8580141217498296,0.3
0.6970517255037386,0.8655775874396324,0.3
0.5731837505478489,0.800419292623012,0.3
0.48755173443562544,0.7502539356413471,0.3
0.7127842114360434,0.8733397520443512,0.3
0.7716534021591464,0.9015065990555989,0.3
0.7457126802603271,0.8892597001033244,0.35
0.6970775492210927,0.8655904141391301,0.35
0.7131113520559395,0.8735000617563945,0.3
0.7460341182290596,0.8894130057312274,0.3
0.6053797400982265,0.8181089673697561,0.3
0.5670793607582887,0.7969985595019351,0.3
0.705917956099909,0.8699648216006688,0.3
0.7113370638329711,0.8726300718169583,0.3
0.711612629578289,0.872765275802628,0.3
0.6525980809310769,0.8430596753751622,0.3
0.756282495760026,0.8942802086856203,0.3
0.618741999132426,0.8252847849361389,0.3
0.6508187913786477,0.8421394912348037,0.25
0.6175761798364162,0.8246624400336995,0.3
0.6785128384882818,0.8562946444966464,0.3
0.6853869892026918,0.8597542718238718,0.3
0.6800085405065889,0.8570491862315263,0.3
0.599536450700603,0.8149411297296222,0.3
0.7288872392077752,0.8811790003624739,0.3
0.7087870728226783,0.8713774468120146,0.3
0.6236022170434111,0.8278717444279761,0.3
0.5739633096107049,0.800854559468311,0.3
0.5086855913050977,0.7630970497448213,0.3
0.6648819063785661,0.8493717372859173,0.3
0.7299795807513774,0.8817069920563282,0.3
0.6825364906591654,0.858322209129385,0.3
0.7395112348727131,0.886294206691834,0.3
0.5623836436331187,0.7943521447401903,0.3
0.6865767162878023,0.8603509220591822,0.3
0.6550213065885473,0.8443104621351812,0.3
0.6782668559307969,0.8561704573346594,0.3
0.6498790316544337,0.8416528722982759,0.3
0.6331239831394019,0.832905070718611,0.3
0.6460552386070753,0.8396684998519683,0.3
0.6561730902781683,0.8449040003904448,0.3
0.65411193912203,0.8438414035125862,0.3
0.7311147682008295,0.8822551915814469,0.3
0.6998450725004184,0.8669634002183664,0.3
0.711035999220393,0.8724823211018421,0.3
0.6918146116158114,0.8629703851790561,0.3
0.7484113384676062,0.8905455613580372,0.3
0.7751653104830895,0.9031455194779137,0.3
0.6267268888922406,0.8295285373585632,0.3
0.59021237218907,0.8098476450041001,0.3
0.7679131838425016,0.8997562032439531,0.3
0.6833223296263204,0.8587173646784851,0.3
0.7242134189340088,0.8789144952994616,0.3
0.5574547877940449,0.7915600366301736,0.3
0.7587553104301378,0.8954486735565728,0.3
0.7365231099419535,0.8848599755548694,0.35
0.6686006849511614,0.8512688207514496,0.3
0.7466861990560189,0.8897238854328885,0.3
0.6562712977552071,0.8449545798281685,0.3
0.6801118395121184,0.8571012610447322,0.3
0.6789695801440181,0.8565251642203559,0.3
0.6811812704229876,0.8576401009816145,0.3
0.6183089731131347,0.8250537064929772,0.3
0.6537614253204236,0.8436605013745423,0.3
0.5780322481059448,0.803120713878232,0.3
0.6716919734527982,0.8528409857151923,0.3
0.738175793236677,0.8856536560342434,0.35
0.725044222594119,0.8793176660836081,0.3
0.6344960762577033,0.8336266236484386,0.3
0.6715352096879785,0.8527613635485383,0.3
0.5458182401946532,0.784908835684256,0.3
0.7759690973201926,0.9035200000040335,0.35
0.7130798228213205,0.8734846133114249,0.3
0.6991422452583509,0.8666150321612227,0.35
0.6814420603986618,0.8577714247670042,0.3
0.5838244136116015,0.8063301530367312,0.3
0.6716048254970755,0.8527967236161943,0.3
0.7602710902679682,0.8961637870795337,0.3
0.5236466450277063,0.7719964978180852,0.3
0.6675964051372428,0.8507571266055071,0.3
0.6635177546123313,0.8486742384325471,0.3
0.76145668539153,0.8967225302845273,0.35
0.5145762832224328,0.7666195783250591,0.3
0.7074288428343599,0.8707091433895544,0.3
0.535570123685099,0.7789804115236395,0.3
0.5820910330285961,0.8053716977968206,0.3
0.684605035809938,0.859361782311773,0.3
0.7066836959361386,0.8703421742681331,0.3
0.6795385977192341,0.8568122200210305,0.3
0.6713875118266649,0.8526863358571894,0.3
0.6676270833814663,0.8507727644219496,0.3
0.5795771442650189,0.8039786208178059,0.3
0.593791789967244,0.811808651702645,0.3
0.7094836060417652,0.8717198709447297,0.3
0.7397990365616995,0.8864321611583275,0.3
0.6909537885913539,0.8625407080649475,0.3
0.7371210617549194,0.8851472576825896,0.3
0.5927967410594754,0.8112642212904938,0.3
0.6850518938849943,0.8595861087841843,0.35
0.5729255110639899,0.8002750262796708,0.3
0.6998050822621372,0.8669435840226586,0.3
0.6828879272951833,0.8584989611663314,0.3
0.6508560885229876,0.8421587954457995,0.3
0.6811636059529917,0.8576312047442397,0.3
0.6443174824073743,0.8387643553258124,0.3
0.7395843452260418,0.886329254359987,0.35
0.5720317308701903,0.7997754115929097,0.3
0.7090479887767167,0.8715057398825027,0.3
0.5703036949799997,0.7988081260009952,0.3
0.7262259075465397,0.8798906346357384,0.3
0.7302379221144968,0.88183179401686,0.3
0.6712797035670435,0.8526315650686503,0.3
0.48553924902852763,0.7490136578798302,0.3
0.6071237051865578,0.8190508702619267,0.3
0.7722238670347805,0.9017731248483633,0.3
0.5264650455121908,0.7736558550715378,0.3
0.7182687318232105,0.8760215388135617,0.3
0.5583619897459207,0.792075059219848,0.3
0.6133155541182878,0.8223819914086585,0.3
0.7276199809251443,0.8805658660871997,0.3
0.6147161132395732,0.8231326695770693,0.3
0.6964794329779077,0.8652932552272707,0.3
0.6639658525449724,0.8489034483669282,0.3
0.6521294895123452,0.842817483023015,0.3
0.6708673931620592,0.852422046643895,0.3
0.5790634056295436,0.8036934855116963,0.3
0.6745778441138588,0.8543047660402061,0.3
0.7038031248831429,0.8689213660805482,0.3
0.5742577295274367,0.8010188565610723,0.3
0.7141047835884372,0.873986605749353,0.3
0.6018656494009806,0.8162060750623079,0.3
0.6515766116972248,0.8425315927718922,0.3
0.5063171787119028,0.7616738842937893,0.3
0.6877583006643807,0.8609428750412454,0.3
0.7704304687634844,0.9009348360654118,0.3
0.7463478051377924,0.8895625763871651,0.3
0.6032431379489525,0.8169527822374811,0.3
0.7283706437558004,0.8809291346136344,0.3
0.6599668326733859,0.846854586674959,0.3
0.6594390463598054,0.8465836242471372,0.3
0.6700416699879004,0.852002217200911,0.3
0.5940912332083234,0.8119723817180138,0.3
0.5761363343542052,0.8020659986804597,0.3
0.7179061059598438,0.875844604371514,0.3
0.6568559432520594,0.8452555937103521,0.3
0.5884958039751264,0.8089046803266003,0.3
0.6335276612095855,0.8331174532720916,0.3
0.6454990693307201,0.8393792871303976,0.3
0.6800755923531261,0.8570829887661913,0.3
0.6373595450138836,0.8351294475770857,0.3
0.47318834699408063,0.7413334838402723,0.3
0.6715589848341927,0.8527734399433273,0.3
0.6187157912580179,0.8252708022196784,0.3
0.7307348716612266,0.8820717905777739,0.3
0.6099866151980339,0.8205935937916142,0.3
0.37832764920592005,0.6778712778201106,0.25
0.6028132104733568,0.8167198376420404,0.3
0.6945385402694723,0.8643279158818664,0.3
0.5878691798649243,0.8085600449494148,0.3
0.5421894579457937,0.782817323065332,0.3
0.5100746972720602,0.7639299064568884,0.3
0.7438126002848713,0.8883526709301091,0.3
0.7239007251779154,0.8787626800057968,0.3
0.6570913372761079,0.8453767446145866,0.3
0.5846853499480004,0.8068055645083962,0.3
0.6623792084728788,0.8480914340492209,0.3
